iso3166,geography,units,unitsshort,period,value
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2020,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2019,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2016,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2015,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2014,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2013,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2012,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2011,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2010,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2009,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2008,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2007,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2006,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2005,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2004,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2003,
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2002,4.08
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2001,2.56
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,2000,3.37
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.67
USA-NH,USA-NH,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.71
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2020,1.83
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2019,2.91
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.18
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2017,2.83
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2016,2.2
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2015,2.98
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2014,4.86
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2013,4.34
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.63
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2011,5.24
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.66
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2009,5.31
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2008,10.78
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2007,8.17
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2006,8.06
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2005,9.88
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2004,7.17
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2003,6.43
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2002,4.19
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2001,3.43
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,2000,4.42
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,1999,3.08
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,1998,2.74
USA-NJ,USA-NJ,Dollars per Thousand Cubic Feet,$/Mcf,1997,3.06
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2020,1.65
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2019,1.3
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2018,2.53
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.58
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2016,3.07
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2015,3.21
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2014,4.93
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2013,4.35
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2012,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2011,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2010,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2009,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2008,8.18
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2007,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2006,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2005,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2004,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2003,
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.03
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.22
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,2000,3.94
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.31
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,1998,2.22
USA-NM,USA-NM,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.64
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2020,2.76
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2019,3.2
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.28
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.51
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2016,3.02
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2015,3.34
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2014,
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2013,
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.49
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2011,5.0
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.75
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2009,5.5
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2008,8.26
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2007,6.31
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2006,6.79
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2005,7.46
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2004,5.76
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2003,5.31
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2002,4.53
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2001,8.22
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,2000,4.86
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.51
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,1998,2.38
USA-NV,USA-NV,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.18
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2020,2.17
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2019,3.03
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.87
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.46
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2016,2.76
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2015,3.51
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2014,5.42
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2013,5.26
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.95
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2011,5.56
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.73
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2009,5.26
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2008,10.85
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2007,8.09
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2006,7.75
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2005,9.24
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2004,6.65
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2003,6.22
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2002,4.06
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.12
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,2000,4.68
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.85
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,1998,2.57
USA-NY,USA-NY,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.88
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2020,1.96
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2019,2.56
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.3
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.07
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2016,2.36
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2015,2.42
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2014,4.31
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2013,3.95
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.05
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2011,
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.01
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2009,4.4
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2008,10.79
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2007,7.88
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2006,7.97
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2005,9.53
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2004,6.7
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2003,6.2
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.78
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2001,8.17
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,2000,4.97
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,1999,3.15
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,1998,3.24
USA-OH,USA-OH,Dollars per Thousand Cubic Feet,$/Mcf,1997,3.72
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2020,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2019,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2016,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2015,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2014,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2013,4.13
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.04
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2011,
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2010,4.84
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2009,3.92
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2008,8.18
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2007,6.69
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2006,6.58
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2005,8.28
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2004,6.14
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2003,5.58
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.55
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.62
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,2000,4.54
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.79
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,1998,2.48
USA-OK,USA-OK,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.97
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2020,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2019,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2018,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2016,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2015,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2014,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2013,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2012,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2011,
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2010,4.57
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2009,4.25
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2008,7.08
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2007,6.1
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2006,5.95
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2005,6.73
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2004,5.15
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2003,4.51
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.39
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2001,3.82
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,2000,2.94
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,1999,1.96
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,1998,1.56
USA-OR,USA-OR,Dollars per Thousand Cubic Feet,$/Mcf,1997,1.49
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2020,1.68
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2019,2.42
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.17
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2017,2.65
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2016,1.94
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2015,2.52
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2014,5.04
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2013,4.17
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.15
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2011,4.85
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.27
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2009,4.6
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2008,10.46
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2007,8.01
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2006,7.76
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2005,10.3
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2004,7.49
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2003,6.58
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.97
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2001,8.87
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,2000,3.83
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,1999,3.03
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,1998,3.26
USA-PA,USA-PA,Dollars per Thousand Cubic Feet,$/Mcf,1997,3.02
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2020,
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2019,
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2018,4.21
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.63
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2016,
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2015,3.72
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2014,
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2013,5.84
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.98
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2011,5.1
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.45
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2009,4.98
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2008,10.5
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2007,8.06
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2006,7.58
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2005,9.68
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2004,7.04
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2003,6.72
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2002,4.7
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,2001,2.69
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,1998,3.38
USA-RI,USA-RI,Dollars per Thousand Cubic Feet,$/Mcf,1997,3.35
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2020,2.78
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2019,3.25
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2018,4.29
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2017,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2016,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2015,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2014,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2013,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2012,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2011,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2010,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2009,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2008,10.48
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2007,8.16
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2006,8.13
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2005,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2004,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2003,
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2002,2.55
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2001,2.64
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,2000,5.72
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,1999,3.57
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,1998,3.62
USA-SC,USA-SC,Dollars per Thousand Cubic Feet,$/Mcf,1997,4.07
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2020,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2019,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.04
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.26
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2016,2.62
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2015,3.31
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2014,4.98
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2013,4.35
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2012,3.54
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2011,5.04
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.5
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2009,5.15
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2008,7.32
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2007,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2006,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2005,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2004,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2003,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2002,
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.26
USA-SD,USA-SD,Dollars per Thousand Cubic Feet,$/Mcf,1998,1.77
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2020,2.37
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2019,2.86
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.17
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.05
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2016,2.61
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2015,2.74
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2014,4.64
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2013,3.83
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2012,2.9
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2011,4.62
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2010,5.04
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2009,4.7
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2008,
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2007,
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2006,
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2005,
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2004,
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2003,
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.22
USA-TN,USA-TN,Dollars per Thousand Cubic Feet,$/Mcf,2001,6.38
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2020,2.11
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2019,2.44
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.17
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.18
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2016,2.67
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2015,2.88
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2014,4.62
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2013,3.94
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2012,2.99
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2011,4.36
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2010,4.66
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2009,3.96
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2008,8.91
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2007,6.77
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2006,6.55
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2005,8.12
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2004,5.9
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2003,5.47
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2002,3.41
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2001,4.32
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,2000,4.24
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,1999,2.51
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,1998,2.3
USA-TX,USA-TX,Dollars per Thousand Cubic Feet,$/Mcf,1997,2.69
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,2020,2.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,2019,2.99
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,2018,3.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,2017,3.51
