iso3166,geography,units,unitsshort,period,value
USA-NE,USA-NE,Million Cubic Feet,MMcf,1991,-229
USA-NE,USA-NE,Million Cubic Feet,MMcf,1990,2376
USA-NE,USA-NE,Million Cubic Feet,MMcf,1989,1357
USA-NE,USA-NE,Million Cubic Feet,MMcf,1988,-48
USA-NE,USA-NE,Million Cubic Feet,MMcf,1987,-1666
USA-NE,USA-NE,Million Cubic Feet,MMcf,1986,-2280
USA-NE,USA-NE,Million Cubic Feet,MMcf,1985,-928
USA-NE,USA-NE,Million Cubic Feet,MMcf,1984,-175
USA-NE,USA-NE,Million Cubic Feet,MMcf,1983,1080
USA-NE,USA-NE,Million Cubic Feet,MMcf,1982,-3762
USA-NE,USA-NE,Million Cubic Feet,MMcf,1981,-6389
USA-NE,USA-NE,Million Cubic Feet,MMcf,1980,-5754
USA-NE,USA-NE,Million Cubic Feet,MMcf,1979,-6994
USA-NE,USA-NE,Million Cubic Feet,MMcf,1978,-7079
USA-NE,USA-NE,Million Cubic Feet,MMcf,1977,-5903
USA-NE,USA-NE,Million Cubic Feet,MMcf,1976,-3731
USA-NE,USA-NE,Million Cubic Feet,MMcf,1975,-4681
USA-NE,USA-NE,Million Cubic Feet,MMcf,1974,-5304
USA-NE,USA-NE,Million Cubic Feet,MMcf,1973,-3152
USA-NE,USA-NE,Million Cubic Feet,MMcf,1972,-6555
USA-NE,USA-NE,Million Cubic Feet,MMcf,1971,-3626
USA-NE,USA-NE,Million Cubic Feet,MMcf,1970,782
USA-NE,USA-NE,Million Cubic Feet,MMcf,1969,-1312
USA-NE,USA-NE,Million Cubic Feet,MMcf,1968,805
USA-NE,USA-NE,Million Cubic Feet,MMcf,1967,-646
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1996,0
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1995,0
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1975,-3869
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1974,-624
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1973,-404
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1972,20
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1971,-157
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1970,-439
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1969,-206
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1968,-7
USA-NJ,USA-NJ,Million Cubic Feet,MMcf,1967,6
USA-NM,USA-NM,Million Cubic Feet,MMcf,2020,-5680
USA-NM,USA-NM,Million Cubic Feet,MMcf,2019,-11780
USA-NM,USA-NM,Million Cubic Feet,MMcf,2018,9745
USA-NM,USA-NM,Million Cubic Feet,MMcf,2017,11752
USA-NM,USA-NM,Million Cubic Feet,MMcf,2016,669
USA-NM,USA-NM,Million Cubic Feet,MMcf,2015,-19897
USA-NM,USA-NM,Million Cubic Feet,MMcf,2014,7015
USA-NM,USA-NM,Million Cubic Feet,MMcf,2013,9944
USA-NM,USA-NM,Million Cubic Feet,MMcf,2012,-12074
USA-NM,USA-NM,Million Cubic Feet,MMcf,2011,-2028
USA-NM,USA-NM,Million Cubic Feet,MMcf,2010,-2967
USA-NM,USA-NM,Million Cubic Feet,MMcf,2009,-11649
USA-NM,USA-NM,Million Cubic Feet,MMcf,2008,8061
USA-NM,USA-NM,Million Cubic Feet,MMcf,2007,-9228
USA-NM,USA-NM,Million Cubic Feet,MMcf,2006,-6450
USA-NM,USA-NM,Million Cubic Feet,MMcf,2005,-5497
USA-NM,USA-NM,Million Cubic Feet,MMcf,2004,3330
USA-NM,USA-NM,Million Cubic Feet,MMcf,2003,2108
USA-NM,USA-NM,Million Cubic Feet,MMcf,2002,7815
USA-NM,USA-NM,Million Cubic Feet,MMcf,2001,-9425
USA-NM,USA-NM,Million Cubic Feet,MMcf,2000,-561
USA-NM,USA-NM,Million Cubic Feet,MMcf,1999,-2289
USA-NM,USA-NM,Million Cubic Feet,MMcf,1998,-6479
USA-NM,USA-NM,Million Cubic Feet,MMcf,1997,2065
USA-NM,USA-NM,Million Cubic Feet,MMcf,1996,5338
USA-NM,USA-NM,Million Cubic Feet,MMcf,1995,2273
USA-NM,USA-NM,Million Cubic Feet,MMcf,1994,-1379
USA-NM,USA-NM,Million Cubic Feet,MMcf,1993,8426
USA-NM,USA-NM,Million Cubic Feet,MMcf,1992,2458
USA-NM,USA-NM,Million Cubic Feet,MMcf,1991,-3694
USA-NM,USA-NM,Million Cubic Feet,MMcf,1990,-9226
USA-NM,USA-NM,Million Cubic Feet,MMcf,1989,3739
USA-NM,USA-NM,Million Cubic Feet,MMcf,1988,-4996
USA-NM,USA-NM,Million Cubic Feet,MMcf,1987,877
USA-NM,USA-NM,Million Cubic Feet,MMcf,1986,4198
USA-NM,USA-NM,Million Cubic Feet,MMcf,1985,-680
USA-NM,USA-NM,Million Cubic Feet,MMcf,1984,5069
USA-NM,USA-NM,Million Cubic Feet,MMcf,1983,2387
USA-NM,USA-NM,Million Cubic Feet,MMcf,1982,-17411
USA-NM,USA-NM,Million Cubic Feet,MMcf,1981,-821
USA-NM,USA-NM,Million Cubic Feet,MMcf,1980,1118
USA-NM,USA-NM,Million Cubic Feet,MMcf,1979,7648
USA-NM,USA-NM,Million Cubic Feet,MMcf,1978,1573
USA-NM,USA-NM,Million Cubic Feet,MMcf,1977,74
USA-NM,USA-NM,Million Cubic Feet,MMcf,1976,271
USA-NM,USA-NM,Million Cubic Feet,MMcf,1975,-3310
USA-NM,USA-NM,Million Cubic Feet,MMcf,1974,-12531
USA-NM,USA-NM,Million Cubic Feet,MMcf,1973,-3043
USA-NM,USA-NM,Million Cubic Feet,MMcf,1970,-157
USA-NM,USA-NM,Million Cubic Feet,MMcf,1969,-218
USA-NM,USA-NM,Million Cubic Feet,MMcf,1968,-14
USA-NM,USA-NM,Million Cubic Feet,MMcf,1967,-218
USA-NY,USA-NY,Million Cubic Feet,MMcf,2020,-317
USA-NY,USA-NY,Million Cubic Feet,MMcf,2019,-15314
USA-NY,USA-NY,Million Cubic Feet,MMcf,2018,14193
USA-NY,USA-NY,Million Cubic Feet,MMcf,2017,-3120
USA-NY,USA-NY,Million Cubic Feet,MMcf,2016,19233
USA-NY,USA-NY,Million Cubic Feet,MMcf,2015,-15923
USA-NY,USA-NY,Million Cubic Feet,MMcf,2014,-4857
USA-NY,USA-NY,Million Cubic Feet,MMcf,2013,7000
USA-NY,USA-NY,Million Cubic Feet,MMcf,2012,3535
USA-NY,USA-NY,Million Cubic Feet,MMcf,2011,-13947
USA-NY,USA-NY,Million Cubic Feet,MMcf,2010,-481
USA-NY,USA-NY,Million Cubic Feet,MMcf,2009,-2552
USA-NY,USA-NY,Million Cubic Feet,MMcf,2008,8256
USA-NY,USA-NY,Million Cubic Feet,MMcf,2007,1737
USA-NY,USA-NY,Million Cubic Feet,MMcf,2006,-15072
USA-NY,USA-NY,Million Cubic Feet,MMcf,2005,1539
USA-NY,USA-NY,Million Cubic Feet,MMcf,2004,-2123
USA-NY,USA-NY,Million Cubic Feet,MMcf,2003,-6363
USA-NY,USA-NY,Million Cubic Feet,MMcf,2002,2810
USA-NY,USA-NY,Million Cubic Feet,MMcf,2001,-17144
USA-NY,USA-NY,Million Cubic Feet,MMcf,2000,9824
USA-NY,USA-NY,Million Cubic Feet,MMcf,1999,7825
USA-NY,USA-NY,Million Cubic Feet,MMcf,1998,-10656
USA-NY,USA-NY,Million Cubic Feet,MMcf,1997,304
USA-NY,USA-NY,Million Cubic Feet,MMcf,1996,-13367
USA-NY,USA-NY,Million Cubic Feet,MMcf,1995,14746
USA-NY,USA-NY,Million Cubic Feet,MMcf,1994,-1824
USA-NY,USA-NY,Million Cubic Feet,MMcf,1993,-889
USA-NY,USA-NY,Million Cubic Feet,MMcf,1992,-1572
USA-NY,USA-NY,Million Cubic Feet,MMcf,1991,-11619
USA-NY,USA-NY,Million Cubic Feet,MMcf,1990,-13848
USA-NY,USA-NY,Million Cubic Feet,MMcf,1989,11218
USA-NY,USA-NY,Million Cubic Feet,MMcf,1988,-3598
USA-NY,USA-NY,Million Cubic Feet,MMcf,1987,636
USA-NY,USA-NY,Million Cubic Feet,MMcf,1986,-4489
USA-NY,USA-NY,Million Cubic Feet,MMcf,1985,4767
USA-NY,USA-NY,Million Cubic Feet,MMcf,1984,-11795
USA-NY,USA-NY,Million Cubic Feet,MMcf,1983,10099
USA-NY,USA-NY,Million Cubic Feet,MMcf,1982,-12222
USA-NY,USA-NY,Million Cubic Feet,MMcf,1981,-17360
USA-NY,USA-NY,Million Cubic Feet,MMcf,1980,3663
USA-NY,USA-NY,Million Cubic Feet,MMcf,1979,-7418
USA-NY,USA-NY,Million Cubic Feet,MMcf,1978,-454
USA-NY,USA-NY,Million Cubic Feet,MMcf,1977,-8296
USA-NY,USA-NY,Million Cubic Feet,MMcf,1976,10590
USA-NY,USA-NY,Million Cubic Feet,MMcf,1975,2291
USA-NY,USA-NY,Million Cubic Feet,MMcf,1974,-2691
USA-NY,USA-NY,Million Cubic Feet,MMcf,1973,-1160
USA-NY,USA-NY,Million Cubic Feet,MMcf,1972,10117
USA-NY,USA-NY,Million Cubic Feet,MMcf,1971,-7419
USA-NY,USA-NY,Million Cubic Feet,MMcf,1970,-6261
USA-NY,USA-NY,Million Cubic Feet,MMcf,1969,-2726
USA-NY,USA-NY,Million Cubic Feet,MMcf,1968,504
USA-NY,USA-NY,Million Cubic Feet,MMcf,1967,-2728
USA-OH,USA-OH,Million Cubic Feet,MMcf,2020,-10198
USA-OH,USA-OH,Million Cubic Feet,MMcf,2019,-15342
USA-OH,USA-OH,Million Cubic Feet,MMcf,2018,4840
USA-OH,USA-OH,Million Cubic Feet,MMcf,2017,9594
USA-OH,USA-OH,Million Cubic Feet,MMcf,2016,17390
USA-OH,USA-OH,Million Cubic Feet,MMcf,2015,-33025
USA-OH,USA-OH,Million Cubic Feet,MMcf,2014,-6127
USA-OH,USA-OH,Million Cubic Feet,MMcf,2013,34490
USA-OH,USA-OH,Million Cubic Feet,MMcf,2012,12134
USA-OH,USA-OH,Million Cubic Feet,MMcf,2011,-28019
USA-OH,USA-OH,Million Cubic Feet,MMcf,2010,10768
USA-OH,USA-OH,Million Cubic Feet,MMcf,2009,-13755
USA-OH,USA-OH,Million Cubic Feet,MMcf,2008,9118
USA-OH,USA-OH,Million Cubic Feet,MMcf,2007,18711
USA-OH,USA-OH,Million Cubic Feet,MMcf,2006,-26685
USA-OH,USA-OH,Million Cubic Feet,MMcf,2005,1102
USA-OH,USA-OH,Million Cubic Feet,MMcf,2004,-10835
USA-OH,USA-OH,Million Cubic Feet,MMcf,2003,-1633
USA-OH,USA-OH,Million Cubic Feet,MMcf,2002,28333
USA-OH,USA-OH,Million Cubic Feet,MMcf,2001,-62723
USA-OH,USA-OH,Million Cubic Feet,MMcf,2000,48330
USA-OH,USA-OH,Million Cubic Feet,MMcf,1999,16019
USA-OH,USA-OH,Million Cubic Feet,MMcf,1998,-26672
USA-OH,USA-OH,Million Cubic Feet,MMcf,1997,-7336
USA-OH,USA-OH,Million Cubic Feet,MMcf,1996,-10844
USA-OH,USA-OH,Million Cubic Feet,MMcf,1995,38862
USA-OH,USA-OH,Million Cubic Feet,MMcf,1994,-28576
USA-OH,USA-OH,Million Cubic Feet,MMcf,1993,13269
USA-OH,USA-OH,Million Cubic Feet,MMcf,1992,15672
USA-OH,USA-OH,Million Cubic Feet,MMcf,1991,-431
USA-OH,USA-OH,Million Cubic Feet,MMcf,1990,-35334
USA-OH,USA-OH,Million Cubic Feet,MMcf,1989,11709
USA-OH,USA-OH,Million Cubic Feet,MMcf,1988,173550
USA-OH,USA-OH,Million Cubic Feet,MMcf,1987,239
USA-OH,USA-OH,Million Cubic Feet,MMcf,1986,-20858
USA-OH,USA-OH,Million Cubic Feet,MMcf,1985,30652
USA-OH,USA-OH,Million Cubic Feet,MMcf,1984,21382
USA-OH,USA-OH,Million Cubic Feet,MMcf,1983,26990
USA-OH,USA-OH,Million Cubic Feet,MMcf,1982,-43080
USA-OH,USA-OH,Million Cubic Feet,MMcf,1981,-15119
USA-OH,USA-OH,Million Cubic Feet,MMcf,1980,-2907
USA-OH,USA-OH,Million Cubic Feet,MMcf,1979,-13566
USA-OH,USA-OH,Million Cubic Feet,MMcf,1978,-16922
USA-OH,USA-OH,Million Cubic Feet,MMcf,1977,-41666
USA-OH,USA-OH,Million Cubic Feet,MMcf,1976,60308
USA-OH,USA-OH,Million Cubic Feet,MMcf,1975,-37808
USA-OH,USA-OH,Million Cubic Feet,MMcf,1974,26410
USA-OH,USA-OH,Million Cubic Feet,MMcf,1973,-25411
USA-OH,USA-OH,Million Cubic Feet,MMcf,1972,21570
USA-OH,USA-OH,Million Cubic Feet,MMcf,1971,-20083
USA-OH,USA-OH,Million Cubic Feet,MMcf,1970,-9338
USA-OH,USA-OH,Million Cubic Feet,MMcf,1969,3936
USA-OH,USA-OH,Million Cubic Feet,MMcf,1968,-11041
USA-OH,USA-OH,Million Cubic Feet,MMcf,1967,-1299
USA-OK,USA-OK,Million Cubic Feet,MMcf,2020,8690
USA-OK,USA-OK,Million Cubic Feet,MMcf,2019,-10971
USA-OK,USA-OK,Million Cubic Feet,MMcf,2018,11813
USA-OK,USA-OK,Million Cubic Feet,MMcf,2017,23004
USA-OK,USA-OK,Million Cubic Feet,MMcf,2016,11957
USA-OK,USA-OK,Million Cubic Feet,MMcf,2015,-32397
USA-OK,USA-OK,Million Cubic Feet,MMcf,2014,-6811
USA-OK,USA-OK,Million Cubic Feet,MMcf,2013,30339
USA-OK,USA-OK,Million Cubic Feet,MMcf,2012,4223
USA-OK,USA-OK,Million Cubic Feet,MMcf,2011,-13571
USA-OK,USA-OK,Million Cubic Feet,MMcf,2010,-15481
USA-OK,USA-OK,Million Cubic Feet,MMcf,2009,16789
USA-OK,USA-OK,Million Cubic Feet,MMcf,2008,-23252
USA-OK,USA-OK,Million Cubic Feet,MMcf,2007,22221
USA-OK,USA-OK,Million Cubic Feet,MMcf,2006,-25075
USA-OK,USA-OK,Million Cubic Feet,MMcf,2005,14716
USA-OK,USA-OK,Million Cubic Feet,MMcf,2004,-3163
USA-OK,USA-OK,Million Cubic Feet,MMcf,2003,-17486
USA-OK,USA-OK,Million Cubic Feet,MMcf,2002,36302
USA-OK,USA-OK,Million Cubic Feet,MMcf,2001,-87215
USA-OK,USA-OK,Million Cubic Feet,MMcf,2000,88353
USA-OK,USA-OK,Million Cubic Feet,MMcf,1999,-6703
USA-OK,USA-OK,Million Cubic Feet,MMcf,1998,-48008
USA-OK,USA-OK,Million Cubic Feet,MMcf,1997,-9482
USA-OK,USA-OK,Million Cubic Feet,MMcf,1996,22961
USA-OK,USA-OK,Million Cubic Feet,MMcf,1995,19264
USA-OK,USA-OK,Million Cubic Feet,MMcf,1994,-18838
USA-OK,USA-OK,Million Cubic Feet,MMcf,1993,-14535
USA-OK,USA-OK,Million Cubic Feet,MMcf,1992,10058
USA-OK,USA-OK,Million Cubic Feet,MMcf,1991,12139
USA-OK,USA-OK,Million Cubic Feet,MMcf,1990,-14298
USA-OK,USA-OK,Million Cubic Feet,MMcf,1989,14331
USA-OK,USA-OK,Million Cubic Feet,MMcf,1988,-14220
USA-OK,USA-OK,Million Cubic Feet,MMcf,1987,-8880
USA-OK,USA-OK,Million Cubic Feet,MMcf,1986,871
USA-OK,USA-OK,Million Cubic Feet,MMcf,1985,19054
USA-OK,USA-OK,Million Cubic Feet,MMcf,1984,-26137
USA-OK,USA-OK,Million Cubic Feet,MMcf,1983,35420
USA-OK,USA-OK,Million Cubic Feet,MMcf,1982,-17524
USA-OK,USA-OK,Million Cubic Feet,MMcf,1981,-27452
USA-OK,USA-OK,Million Cubic Feet,MMcf,1980,-10715
USA-OK,USA-OK,Million Cubic Feet,MMcf,1979,-3293
USA-OK,USA-OK,Million Cubic Feet,MMcf,1978,-8221
USA-OK,USA-OK,Million Cubic Feet,MMcf,1977,-27419
USA-OK,USA-OK,Million Cubic Feet,MMcf,1976,3758
USA-OK,USA-OK,Million Cubic Feet,MMcf,1975,-2983
USA-OK,USA-OK,Million Cubic Feet,MMcf,1974,8279
USA-OK,USA-OK,Million Cubic Feet,MMcf,1973,-22202
USA-OK,USA-OK,Million Cubic Feet,MMcf,1972,7791
USA-OK,USA-OK,Million Cubic Feet,MMcf,1971,-20968
USA-OK,USA-OK,Million Cubic Feet,MMcf,1970,-11416
USA-OK,USA-OK,Million Cubic Feet,MMcf,1969,-16159
USA-OK,USA-OK,Million Cubic Feet,MMcf,1968,-10407
USA-OK,USA-OK,Million Cubic Feet,MMcf,1967,-26505
USA-OR,USA-OR,Million Cubic Feet,MMcf,2020,205
USA-OR,USA-OR,Million Cubic Feet,MMcf,2019,-1844
USA-OR,USA-OR,Million Cubic Feet,MMcf,2018,-955
USA-OR,USA-OR,Million Cubic Feet,MMcf,2017,214
USA-OR,USA-OR,Million Cubic Feet,MMcf,2016,1381
USA-OR,USA-OR,Million Cubic Feet,MMcf,2015,474
USA-OR,USA-OR,Million Cubic Feet,MMcf,2014,-3318
USA-OR,USA-OR,Million Cubic Feet,MMcf,2013,1938
USA-OR,USA-OR,Million Cubic Feet,MMcf,2012,463
USA-OR,USA-OR,Million Cubic Feet,MMcf,2011,1271
USA-OR,USA-OR,Million Cubic Feet,MMcf,2010,-1786
USA-OR,USA-OR,Million Cubic Feet,MMcf,2009,429
USA-OR,USA-OR,Million Cubic Feet,MMcf,2008,1144
USA-OR,USA-OR,Million Cubic Feet,MMcf,2007,-2126
USA-OR,USA-OR,Million Cubic Feet,MMcf,2006,-750
USA-OR,USA-OR,Million Cubic Feet,MMcf,2005,1526
USA-OR,USA-OR,Million Cubic Feet,MMcf,2004,-707
USA-OR,USA-OR,Million Cubic Feet,MMcf,2003,786
USA-OR,USA-OR,Million Cubic Feet,MMcf,2002,-2852
USA-OR,USA-OR,Million Cubic Feet,MMcf,2001,-2619
USA-OR,USA-OR,Million Cubic Feet,MMcf,2000,212
USA-OR,USA-OR,Million Cubic Feet,MMcf,1999,-589
USA-OR,USA-OR,Million Cubic Feet,MMcf,1998,-1278
USA-OR,USA-OR,Million Cubic Feet,MMcf,1997,-1316
USA-OR,USA-OR,Million Cubic Feet,MMcf,1996,783
USA-OR,USA-OR,Million Cubic Feet,MMcf,1995,-880
USA-OR,USA-OR,Million Cubic Feet,MMcf,1994,-720
USA-OR,USA-OR,Million Cubic Feet,MMcf,1993,100
USA-OR,USA-OR,Million Cubic Feet,MMcf,1992,872
USA-OR,USA-OR,Million Cubic Feet,MMcf,1991,-566
USA-OR,USA-OR,Million Cubic Feet,MMcf,1990,-1363
USA-OR,USA-OR,Million Cubic Feet,MMcf,1989,-2721
USA-OR,USA-OR,Million Cubic Feet,MMcf,1987,-4148
USA-OR,USA-OR,Million Cubic Feet,MMcf,1975,-46
USA-OR,USA-OR,Million Cubic Feet,MMcf,1974,-5
USA-OR,USA-OR,Million Cubic Feet,MMcf,1973,-189
USA-PA,USA-PA,Million Cubic Feet,MMcf,2020,7422
USA-PA,USA-PA,Million Cubic Feet,MMcf,2019,-57975
USA-PA,USA-PA,Million Cubic Feet,MMcf,2018,17829
USA-PA,USA-PA,Million Cubic Feet,MMcf,2017,9738
USA-PA,USA-PA,Million Cubic Feet,MMcf,2016,68344
USA-PA,USA-PA,Million Cubic Feet,MMcf,2015,-41111
USA-PA,USA-PA,Million Cubic Feet,MMcf,2014,-41556
USA-PA,USA-PA,Million Cubic Feet,MMcf,2013,53389
USA-PA,USA-PA,Million Cubic Feet,MMcf,2012,11565
USA-PA,USA-PA,Million Cubic Feet,MMcf,2011,-52366
USA-PA,USA-PA,Million Cubic Feet,MMcf,2010,27327
USA-PA,USA-PA,Million Cubic Feet,MMcf,2009,-25350
USA-PA,USA-PA,Million Cubic Feet,MMcf,2008,7603
USA-PA,USA-PA,Million Cubic Feet,MMcf,2007,42484
USA-PA,USA-PA,Million Cubic Feet,MMcf,2006,-34458
USA-PA,USA-PA,Million Cubic Feet,MMcf,2005,-2702
USA-PA,USA-PA,Million Cubic Feet,MMcf,2004,7963
USA-PA,USA-PA,Million Cubic Feet,MMcf,2003,-42304
USA-PA,USA-PA,Million Cubic Feet,MMcf,2002,56838
USA-PA,USA-PA,Million Cubic Feet,MMcf,2001,-93763
USA-PA,USA-PA,Million Cubic Feet,MMcf,2000,47204
USA-PA,USA-PA,Million Cubic Feet,MMcf,1999,23197
USA-PA,USA-PA,Million Cubic Feet,MMcf,1998,-40009
USA-PA,USA-PA,Million Cubic Feet,MMcf,1997,28381
USA-PA,USA-PA,Million Cubic Feet,MMcf,1996,-59533
USA-PA,USA-PA,Million Cubic Feet,MMcf,1995,63786
USA-PA,USA-PA,Million Cubic Feet,MMcf,1994,823
USA-PA,USA-PA,Million Cubic Feet,MMcf,1993,-650
USA-PA,USA-PA,Million Cubic Feet,MMcf,1992,-5873
USA-PA,USA-PA,Million Cubic Feet,MMcf,1991,11335
USA-PA,USA-PA,Million Cubic Feet,MMcf,1990,-101516
USA-PA,USA-PA,Million Cubic Feet,MMcf,1989,59078
USA-PA,USA-PA,Million Cubic Feet,MMcf,1988,-8565
USA-PA,USA-PA,Million Cubic Feet,MMcf,1987,504
USA-PA,USA-PA,Million Cubic Feet,MMcf,1986,-9795
USA-PA,USA-PA,Million Cubic Feet,MMcf,1985,50398
USA-PA,USA-PA,Million Cubic Feet,MMcf,1984,-38927
USA-PA,USA-PA,Million Cubic Feet,MMcf,1983,57675
USA-PA,USA-PA,Million Cubic Feet,MMcf,1982,-34896
USA-PA,USA-PA,Million Cubic Feet,MMcf,1981,-49701
USA-PA,USA-PA,Million Cubic Feet,MMcf,1980,48039
USA-PA,USA-PA,Million Cubic Feet,MMcf,1979,-27466
USA-PA,USA-PA,Million Cubic Feet,MMcf,1978,-26094
USA-PA,USA-PA,Million Cubic Feet,MMcf,1977,-67564
USA-PA,USA-PA,Million Cubic Feet,MMcf,1976,88148
USA-PA,USA-PA,Million Cubic Feet,MMcf,1975,-51876
USA-PA,USA-PA,Million Cubic Feet,MMcf,1974,40647
USA-PA,USA-PA,Million Cubic Feet,MMcf,1973,-44570
USA-PA,USA-PA,Million Cubic Feet,MMcf,1972,7071
USA-PA,USA-PA,Million Cubic Feet,MMcf,1971,-18777
USA-PA,USA-PA,Million Cubic Feet,MMcf,1970,-88988
USA-PA,USA-PA,Million Cubic Feet,MMcf,1969,-4519
USA-PA,USA-PA,Million Cubic Feet,MMcf,1968,155
USA-PA,USA-PA,Million Cubic Feet,MMcf,1967,-17566
USA-RI,USA-RI,Million Cubic Feet,MMcf,1996,0
USA-RI,USA-RI,Million Cubic Feet,MMcf,1995,0
USA-RI,USA-RI,Million Cubic Feet,MMcf,1975,541
USA-RI,USA-RI,Million Cubic Feet,MMcf,1974,411
USA-RI,USA-RI,Million Cubic Feet,MMcf,1973,-6
USA-SC,USA-SC,Million Cubic Feet,MMcf,1975,46
USA-SC,USA-SC,Million Cubic Feet,MMcf,1974,-27
USA-SC,USA-SC,Million Cubic Feet,MMcf,1973,-6
USA-TN,USA-TN,Million Cubic Feet,MMcf,2020,-57
USA-TN,USA-TN,Million Cubic Feet,MMcf,2019,-179
USA-TN,USA-TN,Million Cubic Feet,MMcf,2018,-35
USA-TN,USA-TN,Million Cubic Feet,MMcf,2017,-45
USA-TN,USA-TN,Million Cubic Feet,MMcf,2016,-66
USA-TN,USA-TN,Million Cubic Feet,MMcf,2015,-453
USA-TN,USA-TN,Million Cubic Feet,MMcf,2006,16
USA-TN,USA-TN,Million Cubic Feet,MMcf,2005,426
USA-TN,USA-TN,Million Cubic Feet,MMcf,2004,-42
USA-TN,USA-TN,Million Cubic Feet,MMcf,2003,9
USA-TN,USA-TN,Million Cubic Feet,MMcf,2002,131
USA-TN,USA-TN,Million Cubic Feet,MMcf,2001,-337
USA-TN,USA-TN,Million Cubic Feet,MMcf,2000,59
USA-TN,USA-TN,Million Cubic Feet,MMcf,1999,-34
USA-TN,USA-TN,Million Cubic Feet,MMcf,1998,-62
USA-TN,USA-TN,Million Cubic Feet,MMcf,1975,-528
USA-TN,USA-TN,Million Cubic Feet,MMcf,1974,-946
USA-TN,USA-TN,Million Cubic Feet,MMcf,1973,-1580
USA-TN,USA-TN,Million Cubic Feet,MMcf,1968,-234
USA-TX,USA-TX,Million Cubic Feet,MMcf,2020,-51225
USA-TX,USA-TX,Million Cubic Feet,MMcf,2019,-79335
USA-TX,USA-TX,Million Cubic Feet,MMcf,2018,59567
USA-TX,USA-TX,Million Cubic Feet,MMcf,2017,65344
USA-TX,USA-TX,Million Cubic Feet,MMcf,2016,38656
USA-TX,USA-TX,Million Cubic Feet,MMcf,2015,-91530
USA-TX,USA-TX,Million Cubic Feet,MMcf,2014,-19539
USA-TX,USA-TX,Million Cubic Feet,MMcf,2013,57900
USA-TX,USA-TX,Million Cubic Feet,MMcf,2012,-24376
USA-TX,USA-TX,Million Cubic Feet,MMcf,2011,-8093
USA-TX,USA-TX,Million Cubic Feet,MMcf,2010,-25622
USA-TX,USA-TX,Million Cubic Feet,MMcf,2009,-89608
USA-TX,USA-TX,Million Cubic Feet,MMcf,2008,35835
USA-TX,USA-TX,Million Cubic Feet,MMcf,2007,4918
USA-TX,USA-TX,Million Cubic Feet,MMcf,2006,-75958
USA-TX,USA-TX,Million Cubic Feet,MMcf,2005,-16061
USA-TX,USA-TX,Million Cubic Feet,MMcf,2004,-7636
USA-TX,USA-TX,Million Cubic Feet,MMcf,2003,-30502
USA-TX,USA-TX,Million Cubic Feet,MMcf,2002,73811
USA-TX,USA-TX,Million Cubic Feet,MMcf,2001,-172746
USA-TX,USA-TX,Million Cubic Feet,MMcf,2000,127251
USA-TX,USA-TX,Million Cubic Feet,MMcf,1999,5985
USA-TX,USA-TX,Million Cubic Feet,MMcf,1998,-102117
USA-TX,USA-TX,Million Cubic Feet,MMcf,1997,10035
USA-TX,USA-TX,Million Cubic Feet,MMcf,1996,63869
USA-TX,USA-TX,Million Cubic Feet,MMcf,1995,26165
USA-TX,USA-TX,Million Cubic Feet,MMcf,1994,-36228
USA-TX,USA-TX,Million Cubic Feet,MMcf,1993,10658
USA-TX,USA-TX,Million Cubic Feet,MMcf,1992,43441
USA-TX,USA-TX,Million Cubic Feet,MMcf,1991,-6398
USA-TX,USA-TX,Million Cubic Feet,MMcf,1990,-24789
USA-TX,USA-TX,Million Cubic Feet,MMcf,1989,15935
USA-TX,USA-TX,Million Cubic Feet,MMcf,1988,-38989
USA-TX,USA-TX,Million Cubic Feet,MMcf,1987,-6811
USA-TX,USA-TX,Million Cubic Feet,MMcf,1986,-8300
USA-TX,USA-TX,Million Cubic Feet,MMcf,1985,28994
USA-TX,USA-TX,Million Cubic Feet,MMcf,1984,3726
USA-TX,USA-TX,Million Cubic Feet,MMcf,1983,46461
USA-TX,USA-TX,Million Cubic Feet,MMcf,1982,-21146
USA-TX,USA-TX,Million Cubic Feet,MMcf,1981,-27478
USA-TX,USA-TX,Million Cubic Feet,MMcf,1980,-17058
USA-TX,USA-TX,Million Cubic Feet,MMcf,1979,-11319
USA-TX,USA-TX,Million Cubic Feet,MMcf,1978,-37381
USA-TX,USA-TX,Million Cubic Feet,MMcf,1977,-48885
USA-TX,USA-TX,Million Cubic Feet,MMcf,1976,-11560
USA-TX,USA-TX,Million Cubic Feet,MMcf,1975,-3532
USA-TX,USA-TX,Million Cubic Feet,MMcf,1974,604
USA-TX,USA-TX,Million Cubic Feet,MMcf,1973,-1404
USA-TX,USA-TX,Million Cubic Feet,MMcf,1972,-39982
USA-TX,USA-TX,Million Cubic Feet,MMcf,1971,-2398
USA-TX,USA-TX,Million Cubic Feet,MMcf,1970,924
