iso3166,geography,units,unitsshort,period,value
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201707,2.31
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201706,2.51
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201705,2.59
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201704,2.53
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201703,2.57
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201702,2.81
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201701,3.4
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201612,3.31
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201611,2.41
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201610,2.5
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201609,2.42
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201608,2.29
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201607,2.26
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201606,1.76
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201605,1.44
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201604,1.51
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201603,1.55
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201602,2.12
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201601,2.42
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201512,2.13
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201511,2.19
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201510,2.37
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201509,2.49
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201508,2.51
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201507,2.44
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201506,2.43
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201505,2.44
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201504,2.39
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201503,3.16
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201502,4.82
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201501,4.01
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201412,4.1
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201411,3.97
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201410,3.69
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201409,3.85
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201408,3.8
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201407,4.16
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201406,4.52
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201405,4.5
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201404,4.66
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201403,8.02
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201402,8.91
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201401,6.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201312,4.71
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201311,3.76
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201310,3.34
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201309,3.01
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201308,3.01
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201307,3.37
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201306,3.73
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201305,3.93
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201304,3.96
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201303,3.8
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201302,3.97
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201301,3.95
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201212,3.84
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201211,3.83
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201210,3.16
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201209,2.65
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201208,2.74
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201207,2.64
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201206,2.33
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201205,2.15
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201204,2.01
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201203,2.31
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201202,2.75
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201201,3.22
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201112,3.49
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201111,3.55
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201110,3.66
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201109,3.87
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201108,4.09
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201107,4.31
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201106,4.37
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201105,4.26
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201104,4.21
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201103,4.1
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201102,4.43
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201101,4.55
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201012,4.52
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201011,3.85
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201010,3.72
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201009,3.65
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201008,4.03
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201007,4.32
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201006,4.2
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201005,4.08
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201004,4.11
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201003,4.91
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201002,5.64
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,201001,5.98
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200912,5.3
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200911,4.42
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200910,3.91
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200909,2.86
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200908,3.22
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200907,3.39
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200906,3.43
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200905,3.4
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200904,3.58
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200903,4.13
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200902,5.07
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200901,6.1
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200812,6.63
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200811,6.48
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200810,6.69
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200809,7.35
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200808,8.46
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200807,11.6
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200806,11.57
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200805,10.68
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200804,9.55
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200803,8.98
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200802,8.24
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200801,7.57
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200712,7.5
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200711,7.16
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200710,6.31
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200709,5.46
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200708,5.92
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200707,6.45
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200706,7.3
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200705,7.42
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200704,7.25
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200703,7.44
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200702,7.37
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200701,6.53
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200612,7.59
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200611,7.21
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200610,4.82
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200609,5.72
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200608,6.69
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200607,5.92
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200606,5.79
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200605,6.39
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200604,6.64
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200603,6.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200602,7.89
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200601,10.06
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200512,11.0
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200511,11.1
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200510,11.96
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200509,9.97
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200508,7.51
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200507,6.82
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200506,6.34
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200505,6.56
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200504,6.93
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200503,6.25
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200502,6.11
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200501,6.3
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200412,6.91
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200411,6.98
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200410,5.37
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200409,4.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200408,5.6
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200407,5.76
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200406,6.05
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200405,5.63
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200404,5.2
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200403,5.13
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200402,5.65
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200401,6.02
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200312,5.12
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200311,4.54
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200310,4.52
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200309,4.69
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200308,4.56
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200307,5.08
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200306,5.62
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200305,5.08
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200304,4.95
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200303,7.84
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200302,5.77
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200301,4.9
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200212,4.19
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200211,4.05
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200210,3.58
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200209,3.04
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200208,2.67
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200207,2.81
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200206,3.05
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200205,3.25
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200204,3.28
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200203,2.61
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200202,2.3
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200201,2.71
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200112,2.68
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200111,2.95
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200110,2.13
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200109,2.58
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200108,3.11
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200107,3.12
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200106,3.91
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200105,5.01
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200104,5.4
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200103,5.42
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200102,6.49
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200101,9.63
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200012,7.47
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200011,4.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200010,5.27
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200009,4.19
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200008,3.65
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200007,3.99
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200006,3.89
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200005,3.05
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200004,2.85
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200003,2.6
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200002,2.57
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,200001,2.42
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199912,2.32
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199911,2.85
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199910,2.5
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199909,2.64
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199908,2.39
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199907,2.17
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199906,2.13
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199905,2.18
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199904,1.83
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199903,1.77
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199902,1.9
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199901,2.02
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199812,2.14
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199811,2.09
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199810,1.92
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199809,1.66
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199808,1.8
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199807,1.96
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199806,1.86
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199805,2.0
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199804,2.03
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199803,1.97
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199802,1.9
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199801,2.06
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199712,2.17
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199711,2.71
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199710,2.32
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199709,2.0
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199708,1.81
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199707,1.82
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199706,1.87
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199705,1.81
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199704,1.66
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199703,1.7
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199702,2.5
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199701,3.27
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199612,3.0
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199611,2.25
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199610,1.68
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199609,1.6
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199608,1.8
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199607,1.82
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199606,1.7
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199605,1.7
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199604,1.86
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199603,1.91
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199602,1.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199601,2.08
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199512,1.79
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199511,1.6
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199510,1.48
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199509,1.43
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199508,1.33
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199507,1.4
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199506,1.47
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199505,1.45
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199504,1.37
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199503,1.39
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199502,1.45
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199501,1.59
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199412,1.72
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199411,1.71
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199410,1.54
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199409,1.64
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199408,1.76
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199407,1.81
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199406,1.76
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199405,1.93
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199404,1.96
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199403,2.21
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199402,2.22
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199401,2.12
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199312,2.27
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199311,2.07
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199310,1.92
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199309,2.09
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199308,1.97
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199307,1.92
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199306,1.97
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199305,2.18
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199304,2.02
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199303,1.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199302,1.86
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199301,2.05
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199212,2.13
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199211,1.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199210,2.21
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199209,1.96
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199208,1.81
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199207,1.7
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199206,1.77
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199205,1.66
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199204,1.62
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199203,1.63
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199202,1.64
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199201,1.95
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199112,1.94
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199111,1.89
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199110,1.76
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199109,1.67
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199108,1.6
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199107,1.67
CAN,CAN,Dollars per Thousand Cubic Feet,$/Mcf,199106,1.72
