iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,2010,13.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,14.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,10.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,11.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,13.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,12.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,12.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,13.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,13.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,12.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,11.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,10.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,11.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,8.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,8.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,8.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,9.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,9.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,10.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,11.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,11.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,10.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,9.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,9.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,27.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,31.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,30.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,35.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,41.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,46.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,47.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,47.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,47.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,47.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,48.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,321.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,241.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,164.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,139.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,143.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,117.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,98.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,83.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,70.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,63.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,58.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,8.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,8.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,8.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,8.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,10.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,7.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,244.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,229.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,212.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,229.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,270.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,263.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,192.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,112.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,44.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,217.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,214.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,195.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,202.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,282.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,234.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,170.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,107.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,46.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,55.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,52.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,45.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,47.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,59.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,60.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,48.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,42.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,40.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,44.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,40.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,24.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,28.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,25.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,23.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,19.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,19.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,9.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,11.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,12.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,11.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,11.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,11.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,148.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,129.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,111.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,100.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,92.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,88.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,63.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,50.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,40.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,34.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,32.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,105.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,110.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,107.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,102.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,107.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,108.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,107.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,108.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,107.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,108.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,111.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,1007.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,795.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,528.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,399.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,346.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,283.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,228.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,205.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,156.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,158.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,121.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,12.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,11.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,12.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,13.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,22.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,21.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,24.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,33.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,40.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,43.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,40.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,30.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,22.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA,USA,Million Barrels,MMbbl,2019,711.0
USA,USA,Million Barrels,MMbbl,2018,649.0
USA,USA,Million Barrels,MMbbl,2017,617.0
USA,USA,Million Barrels,MMbbl,2016,585.0
USA,USA,Million Barrels,MMbbl,2015,568.0
USA,USA,Million Barrels,MMbbl,2014,547.0
USA,USA,Million Barrels,MMbbl,2013,489.0
USA,USA,Million Barrels,MMbbl,2012,474.0
USA,USA,Million Barrels,MMbbl,2011,504.0
USA,USA,Million Barrels,MMbbl,2010,590.0
USA,USA,Million Barrels,MMbbl,2009,599.0
USA-AK,USA-AK,Million Barrels,MMbbl,2019,171.0
USA-AK,USA-AK,Million Barrels,MMbbl,2018,176.0
USA-AK,USA-AK,Million Barrels,MMbbl,2017,177.0
USA-AK,USA-AK,Million Barrels,MMbbl,2016,178.0
USA-AK,USA-AK,Million Barrels,MMbbl,2015,174.0
USA-AK,USA-AK,Million Barrels,MMbbl,2014,182.0
USA-AK,USA-AK,Million Barrels,MMbbl,2013,186.0
USA-AK,USA-AK,Million Barrels,MMbbl,2012,191.0
USA-AK,USA-AK,Million Barrels,MMbbl,2011,206.0
USA-AK,USA-AK,Million Barrels,MMbbl,2010,195.0
USA-AK,USA-AK,Million Barrels,MMbbl,2009,210.0
USA-AL,USA-AL,Million Barrels,MMbbl,2019,5.0
USA-AL,USA-AL,Million Barrels,MMbbl,2018,6.0
USA-AL,USA-AL,Million Barrels,MMbbl,2017,7.0
USA-AL,USA-AL,Million Barrels,MMbbl,2016,8.0
USA-AL,USA-AL,Million Barrels,MMbbl,2015,10.0
USA-AL,USA-AL,Million Barrels,MMbbl,2014,9.0
USA-AL,USA-AL,Million Barrels,MMbbl,2013,10.0
USA-AL,USA-AL,Million Barrels,MMbbl,2012,10.0
USA-AL,USA-AL,Million Barrels,MMbbl,2011,8.0
USA-AL,USA-AL,Million Barrels,MMbbl,2010,7.0
USA-AL,USA-AL,Million Barrels,MMbbl,2009,7.0
USA-AR,USA-AR,Million Barrels,MMbbl,2019,4.0
USA-AR,USA-AR,Million Barrels,MMbbl,2018,5.0
USA-AR,USA-AR,Million Barrels,MMbbl,2017,5.0
USA-AR,USA-AR,Million Barrels,MMbbl,2016,5.0
USA-AR,USA-AR,Million Barrels,MMbbl,2015,6.0
USA-AR,USA-AR,Million Barrels,MMbbl,2014,6.0
USA-AR,USA-AR,Million Barrels,MMbbl,2013,4.0
USA-AR,USA-AR,Million Barrels,MMbbl,2012,6.0
USA-AR,USA-AR,Million Barrels,MMbbl,2011,6.0
USA-AR,USA-AR,Million Barrels,MMbbl,2010,5.0
USA-AR,USA-AR,Million Barrels,MMbbl,2009,6.0
USA-CA,USA-CA,Million Barrels,MMbbl,2019,162.0
USA-CA,USA-CA,Million Barrels,MMbbl,2018,162.0
USA-CA,USA-CA,Million Barrels,MMbbl,2017,173.0
USA-CA,USA-CA,Million Barrels,MMbbl,2016,195.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,201.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,203.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,199.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,198.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,196.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,198.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,208.0
USA-CO,USA-CO,Million Barrels,MMbbl,2019,192.0
USA-CO,USA-CO,Million Barrels,MMbbl,2018,171.0
USA-CO,USA-CO,Million Barrels,MMbbl,2017,129.0
USA-CO,USA-CO,Million Barrels,MMbbl,2016,115.0
USA-CO,USA-CO,Million Barrels,MMbbl,2015,128.0
USA-CO,USA-CO,Million Barrels,MMbbl,2014,102.0
USA-CO,USA-CO,Million Barrels,MMbbl,2013,70.0
USA-CO,USA-CO,Million Barrels,MMbbl,2012,52.0
USA-CO,USA-CO,Million Barrels,MMbbl,2011,41.0
USA-CO,USA-CO,Million Barrels,MMbbl,2010,33.0
USA-CO,USA-CO,Million Barrels,MMbbl,2009,30.0
USA-FL,USA-FL,Million Barrels,MMbbl,2019,
USA-FL,USA-FL,Million Barrels,MMbbl,2018,
USA-FL,USA-FL,Million Barrels,MMbbl,2017,
USA-FL,USA-FL,Million Barrels,MMbbl,2016,2.0
USA-FL,USA-FL,Million Barrels,MMbbl,2015,2.0
USA-FL,USA-FL,Million Barrels,MMbbl,2014,4.0
USA-FL,USA-FL,Million Barrels,MMbbl,2013,2.0
USA-FL,USA-FL,Million Barrels,MMbbl,2012,3.0
USA-FL,USA-FL,Million Barrels,MMbbl,2011,2.0
USA-FL,USA-FL,Million Barrels,MMbbl,2010,2.0
USA-FL,USA-FL,Million Barrels,MMbbl,2009,1.0
USA-IL,USA-IL,Million Barrels,MMbbl,2019,
USA-IL,USA-IL,Million Barrels,MMbbl,2018,
USA-IL,USA-IL,Million Barrels,MMbbl,2017,1.0
USA-IL,USA-IL,Million Barrels,MMbbl,2016,2.0
USA-IL,USA-IL,Million Barrels,MMbbl,2015,3.0
USA-IL,USA-IL,Million Barrels,MMbbl,2014,2.0
USA-IL,USA-IL,Million Barrels,MMbbl,2013,3.0
USA-IL,USA-IL,Million Barrels,MMbbl,2012,4.0
USA-IL,USA-IL,Million Barrels,MMbbl,2011,4.0
USA-IL,USA-IL,Million Barrels,MMbbl,2010,4.0
USA-IL,USA-IL,Million Barrels,MMbbl,2009,5.0
USA-IN,USA-IN,Million Barrels,MMbbl,2019,
USA-IN,USA-IN,Million Barrels,MMbbl,2018,
USA-IN,USA-IN,Million Barrels,MMbbl,2017,0.0
USA-IN,USA-IN,Million Barrels,MMbbl,2016,1.0
USA-IN,USA-IN,Million Barrels,MMbbl,2015,1.0
USA-IN,USA-IN,Million Barrels,MMbbl,2014,1.0
USA-IN,USA-IN,Million Barrels,MMbbl,2013,1.0
USA-IN,USA-IN,Million Barrels,MMbbl,2012,1.0
USA-IN,USA-IN,Million Barrels,MMbbl,2011,1.0
USA-IN,USA-IN,Million Barrels,MMbbl,2010,1.0
USA-IN,USA-IN,Million Barrels,MMbbl,2009,1.0
USA-KS,USA-KS,Million Barrels,MMbbl,2019,32.0
USA-KS,USA-KS,Million Barrels,MMbbl,2018,33.0
USA-KS,USA-KS,Million Barrels,MMbbl,2017,36.0
USA-KS,USA-KS,Million Barrels,MMbbl,2016,38.0
USA-KS,USA-KS,Million Barrels,MMbbl,2015,44.0
USA-KS,USA-KS,Million Barrels,MMbbl,2014,48.0
USA-KS,USA-KS,Million Barrels,MMbbl,2013,46.0
USA-KS,USA-KS,Million Barrels,MMbbl,2012,43.0
USA-KS,USA-KS,Million Barrels,MMbbl,2011,41.0
USA-KS,USA-KS,Million Barrels,MMbbl,2010,41.0
USA-KS,USA-KS,Million Barrels,MMbbl,2009,40.0
USA-KY,USA-KY,Million Barrels,MMbbl,2019,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2018,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2017,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2016,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2015,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2014,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2013,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2012,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2011,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2010,1.0
USA-KY,USA-KY,Million Barrels,MMbbl,2009,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,45.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,50.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,51.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,56.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,62.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,69.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,71.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,70.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,68.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,66.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,68.0
USA-MI,USA-MI,Million Barrels,MMbbl,2019,5.0
USA-MI,USA-MI,Million Barrels,MMbbl,2018,5.0
USA-MI,USA-MI,Million Barrels,MMbbl,2017,6.0
USA-MI,USA-MI,Million Barrels,MMbbl,2016,5.0
USA-MI,USA-MI,Million Barrels,MMbbl,2015,4.0
USA-MI,USA-MI,Million Barrels,MMbbl,2014,8.0
USA-MI,USA-MI,Million Barrels,MMbbl,2013,7.0
USA-MI,USA-MI,Million Barrels,MMbbl,2012,7.0
USA-MI,USA-MI,Million Barrels,MMbbl,2011,6.0
USA-MI,USA-MI,Million Barrels,MMbbl,2010,6.0
USA-MI,USA-MI,Million Barrels,MMbbl,2009,6.0
USA-MS,USA-MS,Million Barrels,MMbbl,2019,17.0
USA-MS,USA-MS,Million Barrels,MMbbl,2018,17.0
USA-MS,USA-MS,Million Barrels,MMbbl,2017,18.0
USA-MS,USA-MS,Million Barrels,MMbbl,2016,20.0
USA-MS,USA-MS,Million Barrels,MMbbl,2015,25.0
USA-MS,USA-MS,Million Barrels,MMbbl,2014,25.0
USA-MS,USA-MS,Million Barrels,MMbbl,2013,24.0
USA-MS,USA-MS,Million Barrels,MMbbl,2012,28.0
USA-MS,USA-MS,Million Barrels,MMbbl,2011,24.0
USA-MS,USA-MS,Million Barrels,MMbbl,2010,24.0
USA-MS,USA-MS,Million Barrels,MMbbl,2009,24.0
USA-MT,USA-MT,Million Barrels,MMbbl,2019,25.0
USA-MT,USA-MT,Million Barrels,MMbbl,2018,21.0
USA-MT,USA-MT,Million Barrels,MMbbl,2017,21.0
USA-MT,USA-MT,Million Barrels,MMbbl,2016,24.0
USA-MT,USA-MT,Million Barrels,MMbbl,2015,28.0
USA-MT,USA-MT,Million Barrels,MMbbl,2014,30.0
USA-MT,USA-MT,Million Barrels,MMbbl,2013,30.0
USA-MT,USA-MT,Million Barrels,MMbbl,2012,27.0
USA-MT,USA-MT,Million Barrels,MMbbl,2011,24.0
USA-MT,USA-MT,Million Barrels,MMbbl,2010,25.0
USA-MT,USA-MT,Million Barrels,MMbbl,2009,29.0
USA-ND,USA-ND,Million Barrels,MMbbl,2019,517.0
USA-ND,USA-ND,Million Barrels,MMbbl,2018,460.0
USA-ND,USA-ND,Million Barrels,MMbbl,2017,391.0
USA-ND,USA-ND,Million Barrels,MMbbl,2016,378.0
USA-ND,USA-ND,Million Barrels,MMbbl,2015,429.0
USA-ND,USA-ND,Million Barrels,MMbbl,2014,394.0
USA-ND,USA-ND,Million Barrels,MMbbl,2013,314.0
USA-ND,USA-ND,Million Barrels,MMbbl,2012,251.0
USA-ND,USA-ND,Million Barrels,MMbbl,2011,152.0
USA-ND,USA-ND,Million Barrels,MMbbl,2010,114.0
USA-ND,USA-ND,Million Barrels,MMbbl,2009,84.0
