iso3166,geography,units,unitsshort,period,value
USA-OH,USA-OH,Number of Elements,Count,1992,2826713
USA-OH,USA-OH,Number of Elements,Count,1991,2801716
USA-OH,USA-OH,Number of Elements,Count,1990,2766912
USA-OH,USA-OH,Number of Elements,Count,1989,2714839
USA-OH,USA-OH,Number of Elements,Count,1988,2678838
USA-OH,USA-OH,Number of Elements,Count,1987,2648972
USA-OK,USA-OK,Number of Elements,Count,2019,952938
USA-OK,USA-OK,Number of Elements,Count,2018,947102
USA-OK,USA-OK,Number of Elements,Count,2017,943038
USA-OK,USA-OK,Number of Elements,Count,2016,938504
USA-OK,USA-OK,Number of Elements,Count,2015,941298
USA-OK,USA-OK,Number of Elements,Count,2014,937237
USA-OK,USA-OK,Number of Elements,Count,2013,931981
USA-OK,USA-OK,Number of Elements,Count,2012,927346
USA-OK,USA-OK,Number of Elements,Count,2011,922240
USA-OK,USA-OK,Number of Elements,Count,2010,914869
USA-OK,USA-OK,Number of Elements,Count,2009,924745
USA-OK,USA-OK,Number of Elements,Count,2008,923650
USA-OK,USA-OK,Number of Elements,Count,2007,920616
USA-OK,USA-OK,Number of Elements,Count,2006,879589
USA-OK,USA-OK,Number of Elements,Count,2005,880403
USA-OK,USA-OK,Number of Elements,Count,2004,875271
USA-OK,USA-OK,Number of Elements,Count,2003,876420
USA-OK,USA-OK,Number of Elements,Count,2002,875338
USA-OK,USA-OK,Number of Elements,Count,2001,868314
USA-OK,USA-OK,Number of Elements,Count,2000,859951
USA-OK,USA-OK,Number of Elements,Count,1999,867922
USA-OK,USA-OK,Number of Elements,Count,1998,877236
USA-OK,USA-OK,Number of Elements,Count,1997,872454
USA-OK,USA-OK,Number of Elements,Count,1996,866531
USA-OK,USA-OK,Number of Elements,Count,1995,856604
USA-OK,USA-OK,Number of Elements,Count,1994,845448
USA-OK,USA-OK,Number of Elements,Count,1993,842130
USA-OK,USA-OK,Number of Elements,Count,1992,832677
USA-OK,USA-OK,Number of Elements,Count,1991,824172
USA-OK,USA-OK,Number of Elements,Count,1990,814296
USA-OK,USA-OK,Number of Elements,Count,1989,806875
USA-OK,USA-OK,Number of Elements,Count,1988,805107
USA-OK,USA-OK,Number of Elements,Count,1987,809171
USA-OR,USA-OR,Number of Elements,Count,2019,763989
USA-OR,USA-OR,Number of Elements,Count,2018,751904
USA-OR,USA-OR,Number of Elements,Count,2017,740012
USA-OR,USA-OR,Number of Elements,Count,2016,727887
USA-OR,USA-OR,Number of Elements,Count,2015,717999
USA-OR,USA-OR,Number of Elements,Count,2014,707010
USA-OR,USA-OR,Number of Elements,Count,2013,700211
USA-OR,USA-OR,Number of Elements,Count,2012,693507
USA-OR,USA-OR,Number of Elements,Count,2011,688681
USA-OR,USA-OR,Number of Elements,Count,2010,682737
USA-OR,USA-OR,Number of Elements,Count,2009,675582
USA-OR,USA-OR,Number of Elements,Count,2008,674421
USA-OR,USA-OR,Number of Elements,Count,2007,664455
USA-OR,USA-OR,Number of Elements,Count,2006,647635
USA-OR,USA-OR,Number of Elements,Count,2005,626685
USA-OR,USA-OR,Number of Elements,Count,2004,595495
USA-OR,USA-OR,Number of Elements,Count,2003,625398
USA-OR,USA-OR,Number of Elements,Count,2002,563744
USA-OR,USA-OR,Number of Elements,Count,2001,542799
USA-OR,USA-OR,Number of Elements,Count,2000,523952
USA-OR,USA-OR,Number of Elements,Count,1999,502000
USA-OR,USA-OR,Number of Elements,Count,1998,477796
USA-OR,USA-OR,Number of Elements,Count,1997,456960
USA-OR,USA-OR,Number of Elements,Count,1996,433638
USA-OR,USA-OR,Number of Elements,Count,1995,411465
USA-OR,USA-OR,Number of Elements,Count,1994,391845
USA-OR,USA-OR,Number of Elements,Count,1993,371151
USA-OR,USA-OR,Number of Elements,Count,1992,354256
USA-OR,USA-OR,Number of Elements,Count,1991,376166
USA-OR,USA-OR,Number of Elements,Count,1990,326177
USA-OR,USA-OR,Number of Elements,Count,1989,302156
USA-OR,USA-OR,Number of Elements,Count,1988,288066
USA-OR,USA-OR,Number of Elements,Count,1987,280670
USA-PA,USA-PA,Number of Elements,Count,2019,2821188
USA-PA,USA-PA,Number of Elements,Count,2018,2801376
USA-PA,USA-PA,Number of Elements,Count,2017,2767411
USA-PA,USA-PA,Number of Elements,Count,2016,2758101
USA-PA,USA-PA,Number of Elements,Count,2015,2736015
USA-PA,USA-PA,Number of Elements,Count,2014,2709812
USA-PA,USA-PA,Number of Elements,Count,2013,2693190
USA-PA,USA-PA,Number of Elements,Count,2012,2678547
USA-PA,USA-PA,Number of Elements,Count,2011,2667392
USA-PA,USA-PA,Number of Elements,Count,2010,2646211
USA-PA,USA-PA,Number of Elements,Count,2009,2635886
USA-PA,USA-PA,Number of Elements,Count,2008,2631340
USA-PA,USA-PA,Number of Elements,Count,2007,2620755
USA-PA,USA-PA,Number of Elements,Count,2006,2605782
USA-PA,USA-PA,Number of Elements,Count,2005,2600574
USA-PA,USA-PA,Number of Elements,Count,2004,2591458
USA-PA,USA-PA,Number of Elements,Count,2003,2572584
USA-PA,USA-PA,Number of Elements,Count,2002,2559024
USA-PA,USA-PA,Number of Elements,Count,2001,2542724
USA-PA,USA-PA,Number of Elements,Count,2000,2519794
USA-PA,USA-PA,Number of Elements,Count,1999,2486704
USA-PA,USA-PA,Number of Elements,Count,1998,2493639
USA-PA,USA-PA,Number of Elements,Count,1997,2452524
USA-PA,USA-PA,Number of Elements,Count,1996,2431909
USA-PA,USA-PA,Number of Elements,Count,1995,2413715
USA-PA,USA-PA,Number of Elements,Count,1994,2393053
USA-PA,USA-PA,Number of Elements,Count,1993,2386249
USA-PA,USA-PA,Number of Elements,Count,1992,2363575
USA-PA,USA-PA,Number of Elements,Count,1991,2333377
USA-PA,USA-PA,Number of Elements,Count,1990,2311795
USA-PA,USA-PA,Number of Elements,Count,1989,2291242
USA-PA,USA-PA,Number of Elements,Count,1988,2271801
USA-PA,USA-PA,Number of Elements,Count,1987,2237877
USA-RI,USA-RI,Number of Elements,Count,2019,246267
USA-RI,USA-RI,Number of Elements,Count,2018,243891
USA-RI,USA-RI,Number of Elements,Count,2017,241451
USA-RI,USA-RI,Number of Elements,Count,2016,239038
USA-RI,USA-RI,Number of Elements,Count,2015,236323
USA-RI,USA-RI,Number of Elements,Count,2014,233786
USA-RI,USA-RI,Number of Elements,Count,2013,231763
USA-RI,USA-RI,Number of Elements,Count,2012,228487
USA-RI,USA-RI,Number of Elements,Count,2011,225828
USA-RI,USA-RI,Number of Elements,Count,2010,225204
USA-RI,USA-RI,Number of Elements,Count,2009,224846
USA-RI,USA-RI,Number of Elements,Count,2008,224103
USA-RI,USA-RI,Number of Elements,Count,2007,223589
USA-RI,USA-RI,Number of Elements,Count,2006,225027
USA-RI,USA-RI,Number of Elements,Count,2005,224320
USA-RI,USA-RI,Number of Elements,Count,2004,223669
USA-RI,USA-RI,Number of Elements,Count,2003,221141
USA-RI,USA-RI,Number of Elements,Count,2002,219769
USA-RI,USA-RI,Number of Elements,Count,2001,216781
USA-RI,USA-RI,Number of Elements,Count,2000,214474
USA-RI,USA-RI,Number of Elements,Count,1999,211097
USA-RI,USA-RI,Number of Elements,Count,1998,208208
USA-RI,USA-RI,Number of Elements,Count,1997,212777
USA-RI,USA-RI,Number of Elements,Count,1996,204259
USA-RI,USA-RI,Number of Elements,Count,1995,202947
USA-RI,USA-RI,Number of Elements,Count,1994,200959
USA-RI,USA-RI,Number of Elements,Count,1993,198563
USA-RI,USA-RI,Number of Elements,Count,1992,197926
USA-RI,USA-RI,Number of Elements,Count,1991,196438
USA-RI,USA-RI,Number of Elements,Count,1990,195100
USA-RI,USA-RI,Number of Elements,Count,1989,190796
USA-RI,USA-RI,Number of Elements,Count,1988,185861
USA-RI,USA-RI,Number of Elements,Count,1987,180656
USA-SC,USA-SC,Number of Elements,Count,2019,682839
USA-SC,USA-SC,Number of Elements,Count,2018,693989
USA-SC,USA-SC,Number of Elements,Count,2017,675713
USA-SC,USA-SC,Number of Elements,Count,2016,655996
USA-SC,USA-SC,Number of Elements,Count,2015,641163
USA-SC,USA-SC,Number of Elements,Count,2014,605644
USA-SC,USA-SC,Number of Elements,Count,2013,593286
USA-SC,USA-SC,Number of Elements,Count,2012,583633
USA-SC,USA-SC,Number of Elements,Count,2011,576594
USA-SC,USA-SC,Number of Elements,Count,2010,570797
USA-SC,USA-SC,Number of Elements,Count,2009,565774
USA-SC,USA-SC,Number of Elements,Count,2008,561196
USA-SC,USA-SC,Number of Elements,Count,2007,570213
USA-SC,USA-SC,Number of Elements,Count,2006,554953
USA-SC,USA-SC,Number of Elements,Count,2005,541523
USA-SC,USA-SC,Number of Elements,Count,2004,527008
USA-SC,USA-SC,Number of Elements,Count,2003,516362
USA-SC,USA-SC,Number of Elements,Count,2002,508686
USA-SC,USA-SC,Number of Elements,Count,2001,501161
USA-SC,USA-SC,Number of Elements,Count,2000,489340
USA-SC,USA-SC,Number of Elements,Count,1999,473799
USA-SC,USA-SC,Number of Elements,Count,1998,460141
USA-SC,USA-SC,Number of Elements,Count,1997,443093
USA-SC,USA-SC,Number of Elements,Count,1996,426088
USA-SC,USA-SC,Number of Elements,Count,1995,412259
USA-SC,USA-SC,Number of Elements,Count,1994,416773
USA-SC,USA-SC,Number of Elements,Count,1993,370411
USA-SC,USA-SC,Number of Elements,Count,1992,357818
USA-SC,USA-SC,Number of Elements,Count,1991,344763
USA-SC,USA-SC,Number of Elements,Count,1990,339486
USA-SC,USA-SC,Number of Elements,Count,1989,327527
USA-SC,USA-SC,Number of Elements,Count,1988,313831
USA-SC,USA-SC,Number of Elements,Count,1987,302321
USA-SD,USA-SD,Number of Elements,Count,2019,194067
USA-SD,USA-SD,Number of Elements,Count,2018,190982
USA-SD,USA-SD,Number of Elements,Count,2017,187789
USA-SD,USA-SD,Number of Elements,Count,2016,184831
USA-SD,USA-SD,Number of Elements,Count,2015,182568
USA-SD,USA-SD,Number of Elements,Count,2014,179042
USA-SD,USA-SD,Number of Elements,Count,2013,176204
USA-SD,USA-SD,Number of Elements,Count,2012,173856
USA-SD,USA-SD,Number of Elements,Count,2011,170877
USA-SD,USA-SD,Number of Elements,Count,2010,169838
USA-SD,USA-SD,Number of Elements,Count,2009,168096
USA-SD,USA-SD,Number of Elements,Count,2008,165694
USA-SD,USA-SD,Number of Elements,Count,2007,163458
USA-SD,USA-SD,Number of Elements,Count,2006,160481
USA-SD,USA-SD,Number of Elements,Count,2005,157457
USA-SD,USA-SD,Number of Elements,Count,2004,148105
USA-SD,USA-SD,Number of Elements,Count,2003,150725
USA-SD,USA-SD,Number of Elements,Count,2002,147356
USA-SD,USA-SD,Number of Elements,Count,2001,144310
USA-SD,USA-SD,Number of Elements,Count,2000,142075
USA-SD,USA-SD,Number of Elements,Count,1999,136789
USA-SD,USA-SD,Number of Elements,Count,1998,133095
USA-SD,USA-SD,Number of Elements,Count,1997,130307
USA-SD,USA-SD,Number of Elements,Count,1996,127269
USA-SD,USA-SD,Number of Elements,Count,1995,124152
USA-SD,USA-SD,Number of Elements,Count,1994,119544
USA-SD,USA-SD,Number of Elements,Count,1993,128029
USA-SD,USA-SD,Number of Elements,Count,1992,110291
USA-SD,USA-SD,Number of Elements,Count,1991,107846
USA-SD,USA-SD,Number of Elements,Count,1990,105436
USA-SD,USA-SD,Number of Elements,Count,1989,103538
USA-SD,USA-SD,Number of Elements,Count,1988,102084
USA-SD,USA-SD,Number of Elements,Count,1987,101468
USA-TN,USA-TN,Number of Elements,Count,2019,1171325
USA-TN,USA-TN,Number of Elements,Count,2018,1166741
USA-TN,USA-TN,Number of Elements,Count,2017,1151054
USA-TN,USA-TN,Number of Elements,Count,2016,1136172
USA-TN,USA-TN,Number of Elements,Count,2015,1122871
USA-TN,USA-TN,Number of Elements,Count,2014,1106917
USA-TN,USA-TN,Number of Elements,Count,2013,1094122
USA-TN,USA-TN,Number of Elements,Count,2012,1084726
USA-TN,USA-TN,Number of Elements,Count,2011,1089009
USA-TN,USA-TN,Number of Elements,Count,2010,1085387
USA-TN,USA-TN,Number of Elements,Count,2009,1083573
USA-TN,USA-TN,Number of Elements,Count,2008,1084102
USA-TN,USA-TN,Number of Elements,Count,2007,1071756
USA-TN,USA-TN,Number of Elements,Count,2006,1063328
USA-TN,USA-TN,Number of Elements,Count,2005,1049307
USA-TN,USA-TN,Number of Elements,Count,2004,1037429
USA-TN,USA-TN,Number of Elements,Count,2003,1022628
USA-TN,USA-TN,Number of Elements,Count,2002,1009225
USA-TN,USA-TN,Number of Elements,Count,2001,993363
USA-TN,USA-TN,Number of Elements,Count,2000,969537
USA-TN,USA-TN,Number of Elements,Count,1999,937896
USA-TN,USA-TN,Number of Elements,Count,1998,905757
USA-TN,USA-TN,Number of Elements,Count,1997,867793
USA-TN,USA-TN,Number of Elements,Count,1996,841232
USA-TN,USA-TN,Number of Elements,Count,1995,804724
USA-TN,USA-TN,Number of Elements,Count,1994,768421
USA-TN,USA-TN,Number of Elements,Count,1993,733363
USA-TN,USA-TN,Number of Elements,Count,1992,696140
USA-TN,USA-TN,Number of Elements,Count,1991,661105
USA-TN,USA-TN,Number of Elements,Count,1990,627031
USA-TN,USA-TN,Number of Elements,Count,1989,599042
USA-TN,USA-TN,Number of Elements,Count,1988,565856
USA-TN,USA-TN,Number of Elements,Count,1987,534882
USA-TX,USA-TX,Number of Elements,Count,2019,4786445
USA-TX,USA-TX,Number of Elements,Count,2018,4702609
USA-TX,USA-TX,Number of Elements,Count,2017,4633561
USA-TX,USA-TX,Number of Elements,Count,2016,4573047
USA-TX,USA-TX,Number of Elements,Count,2015,4515690
USA-TX,USA-TX,Number of Elements,Count,2014,4469282
USA-TX,USA-TX,Number of Elements,Count,2013,4424103
USA-TX,USA-TX,Number of Elements,Count,2012,4370057
USA-TX,USA-TX,Number of Elements,Count,2011,4326156
USA-TX,USA-TX,Number of Elements,Count,2010,4288495
USA-TX,USA-TX,Number of Elements,Count,2009,4248613
USA-TX,USA-TX,Number of Elements,Count,2008,4205412
USA-TX,USA-TX,Number of Elements,Count,2007,4156991
USA-TX,USA-TX,Number of Elements,Count,2006,4067508
USA-TX,USA-TX,Number of Elements,Count,2005,3984481
USA-TX,USA-TX,Number of Elements,Count,2004,3939101
USA-TX,USA-TX,Number of Elements,Count,2003,3859647
USA-TX,USA-TX,Number of Elements,Count,2002,3809370
USA-TX,USA-TX,Number of Elements,Count,2001,3738260
USA-TX,USA-TX,Number of Elements,Count,2000,3704501
USA-TX,USA-TX,Number of Elements,Count,1999,3613864
USA-TX,USA-TX,Number of Elements,Count,1998,3600505
USA-TX,USA-TX,Number of Elements,Count,1997,3543027
USA-TX,USA-TX,Number of Elements,Count,1996,3501853
USA-TX,USA-TX,Number of Elements,Count,1995,3446120
USA-TX,USA-TX,Number of Elements,Count,1994,3350314
USA-TX,USA-TX,Number of Elements,Count,1993,3346809
USA-TX,USA-TX,Number of Elements,Count,1992,3285025
USA-TX,USA-TX,Number of Elements,Count,1991,3274482
USA-TX,USA-TX,Number of Elements,Count,1990,3232849
USA-TX,USA-TX,Number of Elements,Count,1989,3201316
USA-TX,USA-TX,Number of Elements,Count,1988,3166168
USA-TX,USA-TX,Number of Elements,Count,1987,3155948
USA-UT,USA-UT,Number of Elements,Count,2019,976042
USA-UT,USA-UT,Number of Elements,Count,2018,950644
USA-UT,USA-UT,Number of Elements,Count,2017,926623
USA-UT,USA-UT,Number of Elements,Count,2016,905849
USA-UT,USA-UT,Number of Elements,Count,2015,891917
USA-UT,USA-UT,Number of Elements,Count,2014,869052
USA-UT,USA-UT,Number of Elements,Count,2013,854389
USA-UT,USA-UT,Number of Elements,Count,2012,840687
USA-UT,USA-UT,Number of Elements,Count,2011,830219
USA-UT,USA-UT,Number of Elements,Count,2010,821525
USA-UT,USA-UT,Number of Elements,Count,2009,810442
USA-UT,USA-UT,Number of Elements,Count,2008,794880
USA-UT,USA-UT,Number of Elements,Count,2007,778644
USA-UT,USA-UT,Number of Elements,Count,2006,754554
USA-UT,USA-UT,Number of Elements,Count,2005,743761
USA-UT,USA-UT,Number of Elements,Count,2004,701255
USA-UT,USA-UT,Number of Elements,Count,2003,678833
USA-UT,USA-UT,Number of Elements,Count,2002,660677
USA-UT,USA-UT,Number of Elements,Count,2001,657728
USA-UT,USA-UT,Number of Elements,Count,2000,641111
USA-UT,USA-UT,Number of Elements,Count,1999,609603
USA-UT,USA-UT,Number of Elements,Count,1998,588364
USA-UT,USA-UT,Number of Elements,Count,1997,567786
USA-UT,USA-UT,Number of Elements,Count,1996,562343
USA-UT,USA-UT,Number of Elements,Count,1995,523622
USA-UT,USA-UT,Number of Elements,Count,1994,503583
USA-UT,USA-UT,Number of Elements,Count,1993,484438
USA-UT,USA-UT,Number of Elements,Count,1992,467664
USA-UT,USA-UT,Number of Elements,Count,1991,455649
USA-UT,USA-UT,Number of Elements,Count,1990,453023
USA-UT,USA-UT,Number of Elements,Count,1989,432377
USA-UT,USA-UT,Number of Elements,Count,1988,418569
USA-UT,USA-UT,Number of Elements,Count,1987,414020
USA-VA,USA-VA,Number of Elements,Count,2019,1249329
USA-VA,USA-VA,Number of Elements,Count,2018,1235964
USA-VA,USA-VA,Number of Elements,Count,2017,1217501
USA-VA,USA-VA,Number of Elements,Count,2016,1209500
USA-VA,USA-VA,Number of Elements,Count,2015,1194338
USA-VA,USA-VA,Number of Elements,Count,2014,1183894
USA-VA,USA-VA,Number of Elements,Count,2013,1170161
USA-VA,USA-VA,Number of Elements,Count,2012,1155636
USA-VA,USA-VA,Number of Elements,Count,2011,1145049
USA-VA,USA-VA,Number of Elements,Count,2010,1133103
USA-VA,USA-VA,Number of Elements,Count,2009,1124717
USA-VA,USA-VA,Number of Elements,Count,2008,1113016
USA-VA,USA-VA,Number of Elements,Count,2007,1101863
USA-VA,USA-VA,Number of Elements,Count,2006,1085509
USA-VA,USA-VA,Number of Elements,Count,2005,1066302
USA-VA,USA-VA,Number of Elements,Count,2004,1029389
USA-VA,USA-VA,Number of Elements,Count,2003,996564
USA-VA,USA-VA,Number of Elements,Count,2002,982521
USA-VA,USA-VA,Number of Elements,Count,2001,941582
USA-VA,USA-VA,Number of Elements,Count,2000,907855
USA-VA,USA-VA,Number of Elements,Count,1999,893887
USA-VA,USA-VA,Number of Elements,Count,1998,847938
USA-VA,USA-VA,Number of Elements,Count,1997,812866
USA-VA,USA-VA,Number of Elements,Count,1996,789985
USA-VA,USA-VA,Number of Elements,Count,1995,753003
USA-VA,USA-VA,Number of Elements,Count,1994,721495
USA-VA,USA-VA,Number of Elements,Count,1993,690061
USA-VA,USA-VA,Number of Elements,Count,1992,664500
USA-VA,USA-VA,Number of Elements,Count,1991,651203
USA-VA,USA-VA,Number of Elements,Count,1990,622883
USA-VA,USA-VA,Number of Elements,Count,1989,601906
USA-VA,USA-VA,Number of Elements,Count,1988,573731
USA-VA,USA-VA,Number of Elements,Count,1987,550318
USA-VT,USA-VT,Number of Elements,Count,2019,47122
USA-VT,USA-VT,Number of Elements,Count,2018,46372
USA-VT,USA-VT,Number of Elements,Count,2017,45275
USA-VT,USA-VT,Number of Elements,Count,2016,44244
USA-VT,USA-VT,Number of Elements,Count,2015,43267
USA-VT,USA-VT,Number of Elements,Count,2014,42231
USA-VT,USA-VT,Number of Elements,Count,2013,41152
USA-VT,USA-VT,Number of Elements,Count,2012,39917
USA-VT,USA-VT,Number of Elements,Count,2011,38839
USA-VT,USA-VT,Number of Elements,Count,2010,38047
USA-VT,USA-VT,Number of Elements,Count,2009,37242
USA-VT,USA-VT,Number of Elements,Count,2008,35929
USA-VT,USA-VT,Number of Elements,Count,2007,34937
USA-VT,USA-VT,Number of Elements,Count,2006,34081
USA-VT,USA-VT,Number of Elements,Count,2005,33015
USA-VT,USA-VT,Number of Elements,Count,2004,31971
USA-VT,USA-VT,Number of Elements,Count,2003,30856
USA-VT,USA-VT,Number of Elements,Count,2002,30108
USA-VT,USA-VT,Number of Elements,Count,2001,29463
USA-VT,USA-VT,Number of Elements,Count,2000,28532
USA-VT,USA-VT,Number of Elements,Count,1999,27931
USA-VT,USA-VT,Number of Elements,Count,1998,26664
USA-VT,USA-VT,Number of Elements,Count,1997,25539
USA-VT,USA-VT,Number of Elements,Count,1996,24383
USA-VT,USA-VT,Number of Elements,Count,1995,23523
USA-VT,USA-VT,Number of Elements,Count,1994,22546
USA-VT,USA-VT,Number of Elements,Count,1993,21553
USA-VT,USA-VT,Number of Elements,Count,1992,20468
USA-VT,USA-VT,Number of Elements,Count,1991,19879
USA-VT,USA-VT,Number of Elements,Count,1990,18300
USA-VT,USA-VT,Number of Elements,Count,1989,16920
USA-VT,USA-VT,Number of Elements,Count,1988,16616
USA-VT,USA-VT,Number of Elements,Count,1987,15553
USA-WA,USA-WA,Number of Elements,Count,2019,1220197
USA-WA,USA-WA,Number of Elements,Count,2018,1194375
USA-WA,USA-WA,Number of Elements,Count,2017,1173994
USA-WA,USA-WA,Number of Elements,Count,2016,1153183
USA-WA,USA-WA,Number of Elements,Count,2015,1133629
USA-WA,USA-WA,Number of Elements,Count,2014,1118193
USA-WA,USA-WA,Number of Elements,Count,2013,1102318
USA-WA,USA-WA,Number of Elements,Count,2012,1088762
USA-WA,USA-WA,Number of Elements,Count,2011,1079277
USA-WA,USA-WA,Number of Elements,Count,2010,1067979
USA-WA,USA-WA,Number of Elements,Count,2009,1059239
USA-WA,USA-WA,Number of Elements,Count,2008,1047319
USA-WA,USA-WA,Number of Elements,Count,2007,1025171
USA-WA,USA-WA,Number of Elements,Count,2006,997728
USA-WA,USA-WA,Number of Elements,Count,2005,966199
USA-WA,USA-WA,Number of Elements,Count,2004,926510
USA-WA,USA-WA,Number of Elements,Count,2003,895800
USA-WA,USA-WA,Number of Elements,Count,2002,861943
USA-WA,USA-WA,Number of Elements,Count,2001,841617
USA-WA,USA-WA,Number of Elements,Count,2000,813319
USA-WA,USA-WA,Number of Elements,Count,1999,779104
USA-WA,USA-WA,Number of Elements,Count,1998,737208
USA-WA,USA-WA,Number of Elements,Count,1997,702701
USA-WA,USA-WA,Number of Elements,Count,1996,673357
USA-WA,USA-WA,Number of Elements,Count,1995,638603
USA-WA,USA-WA,Number of Elements,Count,1994,604315
USA-WA,USA-WA,Number of Elements,Count,1993,565475
USA-WA,USA-WA,Number of Elements,Count,1992,528913
USA-WA,USA-WA,Number of Elements,Count,1991,492189
USA-WA,USA-WA,Number of Elements,Count,1990,458013
USA-WA,USA-WA,Number of Elements,Count,1989,425624
USA-WA,USA-WA,Number of Elements,Count,1988,413008
USA-WA,USA-WA,Number of Elements,Count,1987,392469
USA-WI,USA-WI,Number of Elements,Count,2019,1793147
USA-WI,USA-WI,Number of Elements,Count,2018,1775242
USA-WI,USA-WI,Number of Elements,Count,2017,1757817
USA-WI,USA-WI,Number of Elements,Count,2016,1738858
USA-WI,USA-WI,Number of Elements,Count,2015,1721640
USA-WI,USA-WI,Number of Elements,Count,2014,1705907
USA-WI,USA-WI,Number of Elements,Count,2013,1692891
USA-WI,USA-WI,Number of Elements,Count,2012,1681001
USA-WI,USA-WI,Number of Elements,Count,2011,1671834
USA-WI,USA-WI,Number of Elements,Count,2010,1663583
USA-WI,USA-WI,Number of Elements,Count,2009,1656614
USA-WI,USA-WI,Number of Elements,Count,2008,1646644
USA-WI,USA-WI,Number of Elements,Count,2007,1632200
USA-WI,USA-WI,Number of Elements,Count,2006,1611772
USA-WI,USA-WI,Number of Elements,Count,2005,1592621
USA-WI,USA-WI,Number of Elements,Count,2004,1569719
USA-WI,USA-WI,Number of Elements,Count,2003,1541455
USA-WI,USA-WI,Number of Elements,Count,2002,1514700
USA-WI,USA-WI,Number of Elements,Count,2001,1484536
USA-WI,USA-WI,Number of Elements,Count,2000,1458959
USA-WI,USA-WI,Number of Elements,Count,1999,1426909
USA-WI,USA-WI,Number of Elements,Count,1998,1390068
USA-WI,USA-WI,Number of Elements,Count,1997,1361348
USA-WI,USA-WI,Number of Elements,Count,1996,1324570
USA-WI,USA-WI,Number of Elements,Count,1995,1291424
USA-WI,USA-WI,Number of Elements,Count,1994,1253333
USA-WI,USA-WI,Number of Elements,Count,1993,1220500
USA-WI,USA-WI,Number of Elements,Count,1992,1182834
USA-WI,USA-WI,Number of Elements,Count,1991,1151939
USA-WI,USA-WI,Number of Elements,Count,1990,1123557
USA-WI,USA-WI,Number of Elements,Count,1989,1097514
USA-WI,USA-WI,Number of Elements,Count,1988,1072585
USA-WI,USA-WI,Number of Elements,Count,1987,1054347
USA-WV,USA-WV,Number of Elements,Count,2019,333908
USA-WV,USA-WV,Number of Elements,Count,2018,335316
USA-WV,USA-WV,Number of Elements,Count,2017,335940
USA-WV,USA-WV,Number of Elements,Count,2016,337115
USA-WV,USA-WV,Number of Elements,Count,2015,337643
USA-WV,USA-WV,Number of Elements,Count,2014,338652
USA-WV,USA-WV,Number of Elements,Count,2013,340102
USA-WV,USA-WV,Number of Elements,Count,2012,340256
USA-WV,USA-WV,Number of Elements,Count,2011,342069
USA-WV,USA-WV,Number of Elements,Count,2010,344131
USA-WV,USA-WV,Number of Elements,Count,2009,343837
USA-WV,USA-WV,Number of Elements,Count,2008,347368
USA-WV,USA-WV,Number of Elements,Count,2007,347433
USA-WV,USA-WV,Number of Elements,Count,2006,353292
USA-WV,USA-WV,Number of Elements,Count,2005,374301
USA-WV,USA-WV,Number of Elements,Count,2004,358027
USA-WV,USA-WV,Number of Elements,Count,2003,359919
USA-WV,USA-WV,Number of Elements,Count,2002,361171
USA-WV,USA-WV,Number of Elements,Count,2001,363126
USA-WV,USA-WV,Number of Elements,Count,2000,360471
USA-WV,USA-WV,Number of Elements,Count,1999,362292
USA-WV,USA-WV,Number of Elements,Count,1998,359783
USA-WV,USA-WV,Number of Elements,Count,1997,362432
USA-WV,USA-WV,Number of Elements,Count,1996,358049
USA-WV,USA-WV,Number of Elements,Count,1995,353629
USA-WV,USA-WV,Number of Elements,Count,1994,352929
USA-WV,USA-WV,Number of Elements,Count,1993,352997
USA-WV,USA-WV,Number of Elements,Count,1992,352463
USA-WV,USA-WV,Number of Elements,Count,1991,350489
USA-WV,USA-WV,Number of Elements,Count,1990,349673
USA-WV,USA-WV,Number of Elements,Count,1989,349347
USA-WV,USA-WV,Number of Elements,Count,1988,349765
USA-WV,USA-WV,Number of Elements,Count,1987,351024
USA-WY,USA-WY,Number of Elements,Count,2019,167597
USA-WY,USA-WY,Number of Elements,Count,2018,166140
USA-WY,USA-WY,Number of Elements,Count,2017,165351
USA-WY,USA-WY,Number of Elements,Count,2016,164454
USA-WY,USA-WY,Number of Elements,Count,2015,159925
USA-WY,USA-WY,Number of Elements,Count,2014,160896
USA-WY,USA-WY,Number of Elements,Count,2013,158889
USA-WY,USA-WY,Number of Elements,Count,2012,157226
USA-WY,USA-WY,Number of Elements,Count,2011,155181
USA-WY,USA-WY,Number of Elements,Count,2010,153852
USA-WY,USA-WY,Number of Elements,Count,2009,153062
USA-WY,USA-WY,Number of Elements,Count,2008,152439
USA-WY,USA-WY,Number of Elements,Count,2007,143644
USA-WY,USA-WY,Number of Elements,Count,2006,142385
USA-WY,USA-WY,Number of Elements,Count,2005,140013
USA-WY,USA-WY,Number of Elements,Count,2004,137434
USA-WY,USA-WY,Number of Elements,Count,2003,135441
USA-WY,USA-WY,Number of Elements,Count,2002,133445
USA-WY,USA-WY,Number of Elements,Count,2001,129897
USA-WY,USA-WY,Number of Elements,Count,2000,129274
USA-WY,USA-WY,Number of Elements,Count,1999,127750
USA-WY,USA-WY,Number of Elements,Count,1998,127324
USA-WY,USA-WY,Number of Elements,Count,1997,125740
USA-WY,USA-WY,Number of Elements,Count,1996,131910
USA-WY,USA-WY,Number of Elements,Count,1995,119544
