iso3166,geography,units,unitsshort,period,value
USA,USA,Billion Cubic Feet,Bcf,2019,7724.0
USA,USA,Billion Cubic Feet,Bcf,2018,16289.0
USA,USA,Billion Cubic Feet,Bcf,2017,10947.0
USA,USA,Billion Cubic Feet,Bcf,2016,9620.0
USA,USA,Billion Cubic Feet,Bcf,2015,7250.0
USA,USA,Billion Cubic Feet,Bcf,2014,5029.0
USA,USA,Billion Cubic Feet,Bcf,2013,1523.0
USA,USA,Billion Cubic Feet,Bcf,2012,1785.0
USA,USA,Billion Cubic Feet,Bcf,2011,22694.0
USA,USA,Billion Cubic Feet,Bcf,2010,1685.0
USA,USA,Billion Cubic Feet,Bcf,2009,563.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,1312.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,1644.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,308.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,351.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1206.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,150.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,400.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,17.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,3782.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,3.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,336.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,27.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,5.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,71.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,447.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,947.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,73.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,423.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,120.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,84.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,1132.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,409.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,713.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,208.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,21.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,290.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,7.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1403.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,198.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,61.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,601.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,55.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,14.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,167.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,162.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,21.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,918.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,20.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,75.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,271.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,1514.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,309.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,2566.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,339.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,32.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,191.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,5772.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,8.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,7.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,49.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,315.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,18.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,76.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,879.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,88.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,293.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,236.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,36.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,407.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,18.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,162.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,748.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,496.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,115.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,343.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,43.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,524.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,1094.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,213.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,314.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,110.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,59.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,8.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,50.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,19.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,605.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,752.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,89.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,249.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,150.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,629.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,381.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,1259.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,83.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,53.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,1.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2019,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2018,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2017,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2016,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2015,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2014,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2013,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2012,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2011,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2010,0.0
USA-AK,USA-AK,Billion Cubic Feet,Bcf,2009,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2019,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2018,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2010,0.0
USA-AL,USA-AL,Billion Cubic Feet,Bcf,2009,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2019,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2018,5776.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2017,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2016,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2015,3.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2014,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2013,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2012,0.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2011,6087.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2010,336.0
USA-AR,USA-AR,Billion Cubic Feet,Bcf,2009,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,19.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2019,9.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2018,111.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2017,226.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2016,512.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2015,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2014,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2013,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2012,1.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2011,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2010,0.0
USA-CO,USA-CO,Billion Cubic Feet,Bcf,2009,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2019,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2018,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2017,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2016,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2015,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2014,3.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2013,0.0
USA-KS,USA-KS,Billion Cubic Feet,Bcf,2012,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2019,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2018,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2017,
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2016,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2015,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2014,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2013,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2012,0.0
USA-KY,USA-KY,Billion Cubic Feet,Bcf,2011,45.0
