iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,44.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,46.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,37.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,37.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,38.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,50.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,47.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,48.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,45.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,48.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,47.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,41.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,36.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,37.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,46.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,53.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,18.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,17.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,15.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,17.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,18.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,21.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,22.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,25.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,25.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,26.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,30.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,30.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,36.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,36.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,33.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,29.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,30.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,111.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,117.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,130.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,136.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,187.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,162.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,178.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,190.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,300.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,232.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,226.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,229.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,238.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,244.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,247.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,232.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,250.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,275.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,317.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,265.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,246.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,225.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,188.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,196.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,198.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,223.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,228.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,255.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,280.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,261.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,271.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,297.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,303.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,325.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,336.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,354.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,318.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,301.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,315.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,242.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,292.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,18.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,18.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1985,23.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1984,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1983,17.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1982,14.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1981,23.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,20.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,25.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1999,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1998,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1997,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1996,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1995,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1994,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1993,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1992,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1991,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1990,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1989,9.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1988,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1987,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1986,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1980,10.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,1979,11.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,3001.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,2565.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,1964.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,1468.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,1447.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,1570.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,1906.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,2621.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,2570.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,1728.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,999.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,693.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,560.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,559.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,503.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,459.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,406.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,398.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,394.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,390.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,383.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,406.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,432.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,397.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,353.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,335.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,334.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,342.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,374.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,388.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,369.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,359.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,321.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,340.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,318.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,369.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,342.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,345.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,413.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,347.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,344.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,48.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,37.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,46.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,59.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,42.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,54.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,69.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,87.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,51.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,77.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,86.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,99.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,90.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,86.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,71.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,102.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,131.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,127.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,163.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,132.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,123.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,133.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,164.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,189.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,157.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,147.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,142.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,128.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,134.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,154.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,204.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,202.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,207.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,194.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,415.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,173.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,216.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,235.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,241.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,348.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,365.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,398.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,373.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,387.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,410.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,490.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,561.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,644.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,701.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,668.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,797.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,780.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,855.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,960.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,968.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1999,980.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1998,916.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1997,955.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1996,1025.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1995,991.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1994,1030.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1993,1040.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1992,1093.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1991,1081.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1990,1113.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1989,1169.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1988,1184.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1987,1152.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1986,1260.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1985,1282.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1984,1368.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1983,1341.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1982,1516.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1981,1727.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1980,1914.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,1979,2088.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,1205.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,925.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,718.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,630.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,586.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,515.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,493.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,446.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,420.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,438.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,500.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,502.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,508.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,526.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,569.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,565.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,562.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,581.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,576.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,506.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1999,544.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1998,481.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1997,476.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1996,494.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,1995,468.0
