iso3166,geography,units,unitsshort,period,value
USA,USA,Billion Cubic Feet,Bcf,2003,1915.0
USA,USA,Billion Cubic Feet,Bcf,2002,860.0
USA,USA,Billion Cubic Feet,Bcf,2001,1561.0
USA,USA,Billion Cubic Feet,Bcf,2000,3106.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,11.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,103.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,52.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,6.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,60.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,7.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,5.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,23.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,12.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,1159.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,27.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,97.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,44.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,83.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,24.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,237.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,165.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,239.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,145.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,20.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,36.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,21.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,113.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,4.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,17.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,37.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,3.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,1.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,41.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,16.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,28.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2019,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2018,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2017,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2016,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2015,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2014,13.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2013,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2012,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2011,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2010,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2009,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2008,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2007,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2006,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2005,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2004,2.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2003,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2002,8.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2001,0.0
USA-CA,USA-CA,Billion Cubic Feet,Bcf,2000,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,7083.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,1580.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,2971.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,3392.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,420.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,4241.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,1158.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,176.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,5060.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,564.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,51.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,1161.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,1260.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,191.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,142.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,284.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,245.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,256.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,191.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,281.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,6.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,21.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,0.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,9.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,144.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,44.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,4.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,52.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,27.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,30.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,63.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,109.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,17.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,182.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,102.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2019,107.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2018,5.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2017,173.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2016,56.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2015,56.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2014,301.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2013,286.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2012,104.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2011,381.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2010,253.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2009,50.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2008,140.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2007,373.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2006,544.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2005,217.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2004,259.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2003,171.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2002,433.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2001,540.0
USA-LA,USA-LA,Billion Cubic Feet,Bcf,2000,398.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,164.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,109.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,2336.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,99.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,302.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,57.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,314.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,122.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,286.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,469.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,252.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,204.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,240.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,359.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,708.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,476.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,268.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,176.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,141.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,664.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,1394.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,7431.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,283.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,2267.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,12.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,327.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,5.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,869.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,66.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2008,6.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2007,166.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2006,6286.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2005,622.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2004,938.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2003,647.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2002,942.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2001,191.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2000,527.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,510.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,1102.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1855.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,80.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,373.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,180.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,132.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,20.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,1181.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,451.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,55.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,12.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,252.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,79.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,95.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,276.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,47.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,142.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,541.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,302.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,181.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,319.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,91.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1454.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,479.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,214.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,684.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,32.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,114.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,327.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,206.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,267.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,296.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,30.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,146.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,279.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,374.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,355.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,258.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,282.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,254.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,25.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,193.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,146.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,205.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,225.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,213.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,204.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,63.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,616.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,417.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,118.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,188.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,88.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,480.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,669.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,376.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,119.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,12.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1721.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,450.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,1589.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1296.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,602.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,72.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,1323.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,190.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,324.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,315.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,1449.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,1236.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,1014.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,806.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,481.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,1374.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,740.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,1446.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,591.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,1288.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,3101.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,2405.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,1166.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,1248.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,581.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,294.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,10827.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,5.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,281.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,587.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,151.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,807.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,350.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,628.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,354.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,472.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,834.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,481.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,1153.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,1330.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,1291.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,851.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,980.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,642.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,598.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,406.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,4075.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,989.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,252.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,1195.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,403.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,894.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,1056.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,502.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,819.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,303.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,1164.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,459.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,164.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,190.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,455.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,406.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,17.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,133.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,2182.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,32.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,19.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,89.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,65.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,141.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,25.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,6.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,17.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,12.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,84.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,90.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,229.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,408.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,644.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,14.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,980.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,147.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,122.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,318.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,511.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,109.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2008,295.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2007,2134.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2006,258.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2005,314.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2004,325.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2003,100.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2002,617.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2001,509.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2000,984.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,63.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,4.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,11.0
