iso3166,geography,units,unitsshort,period,value
USA-CA,USA-CA,Million Barrels,MMbbl,2016,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2019,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2018,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2017,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2016,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,9.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,25.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,7.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,4.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,5.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,4.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,7.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,5.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,11.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,5.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,5.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,11.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,15.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,2.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,44.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,126.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,17.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,30.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,30.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,137.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,24.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,22.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,80.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,12.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,39.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,47.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,24.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,13.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,32.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,35.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,13.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,12.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,44.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,19.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2018,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2017,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2016,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA,USA,Million Barrels,MMbbl,2019,3.0
USA,USA,Million Barrels,MMbbl,2018,3.0
USA,USA,Million Barrels,MMbbl,2017,0.0
USA,USA,Million Barrels,MMbbl,2016,0.0
USA,USA,Million Barrels,MMbbl,2015,19.0
USA,USA,Million Barrels,MMbbl,2014,9.0
USA,USA,Million Barrels,MMbbl,2013,7.0
USA,USA,Million Barrels,MMbbl,2012,13.0
USA,USA,Million Barrels,MMbbl,2011,23.0
USA,USA,Million Barrels,MMbbl,2010,10.0
USA,USA,Million Barrels,MMbbl,2009,1.0
USA-AK,USA-AK,Million Barrels,MMbbl,2019,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2018,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2017,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2016,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2015,5.0
USA-AK,USA-AK,Million Barrels,MMbbl,2014,1.0
USA-AK,USA-AK,Million Barrels,MMbbl,2013,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2012,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2011,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2010,0.0
USA-AK,USA-AK,Million Barrels,MMbbl,2009,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2019,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2018,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2017,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2016,6.0
USA-AL,USA-AL,Million Barrels,MMbbl,2015,9.0
USA-AL,USA-AL,Million Barrels,MMbbl,2014,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2013,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2012,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2011,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2010,0.0
USA-AL,USA-AL,Million Barrels,MMbbl,2009,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2019,
USA-AR,USA-AR,Million Barrels,MMbbl,2018,
USA-AR,USA-AR,Million Barrels,MMbbl,2017,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2016,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2015,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2014,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2013,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2012,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2011,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2010,0.0
USA-AR,USA-AR,Million Barrels,MMbbl,2009,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2019,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2018,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2017,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2016,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2015,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2014,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2013,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2012,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2011,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2010,0.0
USA-CA,USA-CA,Million Barrels,MMbbl,2009,0.0
USA-CO,USA-CO,Million Barrels,MMbbl,2019,1.0
USA-CO,USA-CO,Million Barrels,MMbbl,2018,0.0
USA-CO,USA-CO,Million Barrels,MMbbl,2017,1.0
USA-CO,USA-CO,Million Barrels,MMbbl,2016,1.0
USA-CO,USA-CO,Million Barrels,MMbbl,2015,4.0
USA-CO,USA-CO,Million Barrels,MMbbl,2014,4.0
USA-CO,USA-CO,Million Barrels,MMbbl,2013,30.0
USA-CO,USA-CO,Million Barrels,MMbbl,2012,2.0
USA-CO,USA-CO,Million Barrels,MMbbl,2011,3.0
USA-CO,USA-CO,Million Barrels,MMbbl,2010,2.0
USA-CO,USA-CO,Million Barrels,MMbbl,2009,1.0
USA-FL,USA-FL,Million Barrels,MMbbl,2019,
USA-FL,USA-FL,Million Barrels,MMbbl,2018,
USA-FL,USA-FL,Million Barrels,MMbbl,2017,
USA-FL,USA-FL,Million Barrels,MMbbl,2016,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2015,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2014,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2013,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2012,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2011,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2010,0.0
USA-FL,USA-FL,Million Barrels,MMbbl,2009,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2019,
USA-KS,USA-KS,Million Barrels,MMbbl,2018,
USA-KS,USA-KS,Million Barrels,MMbbl,2017,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2016,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2015,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2014,6.0
USA-KS,USA-KS,Million Barrels,MMbbl,2013,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2012,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2011,0.0
USA-KS,USA-KS,Million Barrels,MMbbl,2010,3.0
USA-KS,USA-KS,Million Barrels,MMbbl,2009,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2019,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2018,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2017,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2016,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2015,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2014,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2013,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2012,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2011,3.0
USA-KY,USA-KY,Million Barrels,MMbbl,2010,0.0
USA-KY,USA-KY,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2018,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2017,13.0
USA-LA,USA-LA,Million Barrels,MMbbl,2016,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2015,8.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,29.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,9.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,17.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,11.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,2.0
USA-MI,USA-MI,Million Barrels,MMbbl,2019,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2018,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2017,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2016,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2015,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2014,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2013,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2012,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2011,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2010,0.0
USA-MI,USA-MI,Million Barrels,MMbbl,2009,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2019,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2018,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2017,1.0
USA-MS,USA-MS,Million Barrels,MMbbl,2016,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2015,1.0
USA-MS,USA-MS,Million Barrels,MMbbl,2014,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2013,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2012,1.0
USA-MS,USA-MS,Million Barrels,MMbbl,2011,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2010,0.0
USA-MS,USA-MS,Million Barrels,MMbbl,2009,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2019,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2018,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2017,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2016,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2015,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2014,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2013,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2012,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2011,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2010,0.0
USA-MT,USA-MT,Million Barrels,MMbbl,2009,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2019,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2018,
USA-ND,USA-ND,Million Barrels,MMbbl,2017,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2016,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2015,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2014,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2013,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2012,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2011,0.0
USA-ND,USA-ND,Million Barrels,MMbbl,2010,36.0
USA-ND,USA-ND,Million Barrels,MMbbl,2009,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,11.0
USA-NM,USA-NM,Million Barrels,MMbbl,2018,7.0
USA-NM,USA-NM,Million Barrels,MMbbl,2017,18.0
USA-NM,USA-NM,Million Barrels,MMbbl,2016,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2015,5.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,11.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,4.0
USA-OK,USA-OK,Million Barrels,MMbbl,2019,1.0
USA-OK,USA-OK,Million Barrels,MMbbl,2018,9.0
USA-OK,USA-OK,Million Barrels,MMbbl,2017,1.0
USA-OK,USA-OK,Million Barrels,MMbbl,2016,0.0
USA-OK,USA-OK,Million Barrels,MMbbl,2015,7.0
USA-OK,USA-OK,Million Barrels,MMbbl,2014,21.0
USA-OK,USA-OK,Million Barrels,MMbbl,2013,9.0
USA-OK,USA-OK,Million Barrels,MMbbl,2012,12.0
USA-OK,USA-OK,Million Barrels,MMbbl,2011,23.0
USA-OK,USA-OK,Million Barrels,MMbbl,2010,2.0
USA-OK,USA-OK,Million Barrels,MMbbl,2009,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,45.0
