iso3166,geography,units,unitsshort,period,value
USA-LA,USA-LA,Million Barrels,MMbbl,2015,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,2.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,
USA-LA,USA-LA,Million Barrels,MMbbl,2018,
USA-LA,USA-LA,Million Barrels,MMbbl,2017,
USA-LA,USA-LA,Million Barrels,MMbbl,2016,
USA-LA,USA-LA,Million Barrels,MMbbl,2015,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,0.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,1.0
USA-LA,USA-LA,Million Barrels,MMbbl,2019,
USA-LA,USA-LA,Million Barrels,MMbbl,2018,
USA-LA,USA-LA,Million Barrels,MMbbl,2017,
USA-LA,USA-LA,Million Barrels,MMbbl,2016,
USA-LA,USA-LA,Million Barrels,MMbbl,2015,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2014,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2013,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2012,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2011,6.0
USA-LA,USA-LA,Million Barrels,MMbbl,2010,3.0
USA-LA,USA-LA,Million Barrels,MMbbl,2009,5.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,
USA-NM,USA-NM,Million Barrels,MMbbl,2018,
USA-NM,USA-NM,Million Barrels,MMbbl,2017,
USA-NM,USA-NM,Million Barrels,MMbbl,2016,
USA-NM,USA-NM,Million Barrels,MMbbl,2015,6.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,26.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,22.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,17.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,3.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,4.0
USA-NM,USA-NM,Million Barrels,MMbbl,2019,
USA-NM,USA-NM,Million Barrels,MMbbl,2018,
USA-NM,USA-NM,Million Barrels,MMbbl,2017,
USA-NM,USA-NM,Million Barrels,MMbbl,2016,
USA-NM,USA-NM,Million Barrels,MMbbl,2015,6.0
USA-NM,USA-NM,Million Barrels,MMbbl,2014,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,58.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,38.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,125.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,151.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,144.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,208.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,179.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,272.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,91.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,15.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,10.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,18.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,26.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,38.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,53.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,94.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,37.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,7.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,4.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,5.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,22.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,9.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,33.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,30.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,3.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,1.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,2.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,6.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,20.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,27.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,42.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,38.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,16.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,0.0
USA,USA,Million Barrels,MMbbl,2019,
USA,USA,Million Barrels,MMbbl,2018,
USA,USA,Million Barrels,MMbbl,2017,
USA,USA,Million Barrels,MMbbl,2016,
