iso3166,geography,units,unitsshort,period,value
USA-WA,USA-WA,Million Cubic Feet,MMcf,2012,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2011,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2010,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2009,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2008,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2007,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2006,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2005,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2004,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2003,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2002,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2001,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2000,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1999,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1998,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1997,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1996,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1995,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1994,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1993,4.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1992,180.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1991,154.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1990,181.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1989,154.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1988,79.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1987,21.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1986,10.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1985,9.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1984,11.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1983,11.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1982,15.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1981,13.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1980,15.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1979,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1978,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1977,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1976,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1975,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1974,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1973,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1972,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1971,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1970,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1969,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1968,0.0
USA-WA,USA-WA,Million Cubic Feet,MMcf,1967,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2019,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2018,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2017,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2016,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2015,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2014,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2013,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2012,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2011,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2010,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2009,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2008,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2007,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2006,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2005,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2004,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2003,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2002,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2001,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,2000,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1999,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1998,21.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1997,5.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1996,21.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1995,2.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1994,5.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1993,3.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1992,1.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1991,1.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1990,1.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1989,5.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1988,2.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1987,1.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1986,1.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1985,14.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1984,6.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1983,2.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1982,13.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1981,4.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1980,2.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1979,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1978,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1977,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1976,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1975,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1974,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1973,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1972,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1971,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1970,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1969,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1968,0.0
USA-WI,USA-WI,Million Cubic Feet,MMcf,1967,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2019,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2018,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2017,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2016,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2015,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2014,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2013,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2012,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2011,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2010,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2009,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2008,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2007,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2006,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2005,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2004,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2003,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2002,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2001,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,2000,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1999,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1998,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1997,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1996,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1995,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1994,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1993,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1992,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1991,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1990,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1989,167.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1988,291.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1987,303.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1986,339.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1985,316.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1984,271.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1983,373.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1982,518.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1981,222.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1980,124.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1979,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1978,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1977,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1976,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1975,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1974,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1973,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1972,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1971,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1970,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1969,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1968,0.0
USA-WY,USA-WY,Million Cubic Feet,MMcf,1967,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2019,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2018,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2017,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2016,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2015,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2014,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2013,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2012,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2011,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2010,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2009,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2008,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2007,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2006,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2005,0.0
USA-AK,USA-AK,Million Cubic Feet,MMcf,2004,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2019,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2018,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2017,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2016,437.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2015,478.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2014,517.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2013,560.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2012,553.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2011,435.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2010,249.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2009,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2008,0.0
USA-LA,USA-LA,Million Cubic Feet,MMcf,2007,0.0
