iso3166,geography,units,unitsshort,period,value
USA-VT,USA-VT,Million Cubic Feet,MMcf,1984,4994
USA-VT,USA-VT,Million Cubic Feet,MMcf,1983,4610
USA-VT,USA-VT,Million Cubic Feet,MMcf,1982,4519
USA-VT,USA-VT,Million Cubic Feet,MMcf,1981,4589
USA-VT,USA-VT,Million Cubic Feet,MMcf,1980,4221
USA-VT,USA-VT,Million Cubic Feet,MMcf,1979,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1978,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1977,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1976,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1975,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1974,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1973,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1972,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1971,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1970,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1969,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1968,0
USA-VT,USA-VT,Million Cubic Feet,MMcf,1967,0
USA-WA,USA-WA,Million Cubic Feet,MMcf,2019,339908
USA-WA,USA-WA,Million Cubic Feet,MMcf,2018,371775
USA-WA,USA-WA,Million Cubic Feet,MMcf,2017,406540
USA-WA,USA-WA,Million Cubic Feet,MMcf,2016,440984
USA-WA,USA-WA,Million Cubic Feet,MMcf,2015,429653
USA-WA,USA-WA,Million Cubic Feet,MMcf,2014,359348
USA-WA,USA-WA,Million Cubic Feet,MMcf,2013,333050
USA-WA,USA-WA,Million Cubic Feet,MMcf,2012,312236
USA-WA,USA-WA,Million Cubic Feet,MMcf,2011,313922
USA-WA,USA-WA,Million Cubic Feet,MMcf,2010,332358
USA-WA,USA-WA,Million Cubic Feet,MMcf,2009,309516
USA-WA,USA-WA,Million Cubic Feet,MMcf,2008,300453
USA-WA,USA-WA,Million Cubic Feet,MMcf,2007,254086
USA-WA,USA-WA,Million Cubic Feet,MMcf,2006,255743
USA-WA,USA-WA,Million Cubic Feet,MMcf,2005,336684
USA-WA,USA-WA,Million Cubic Feet,MMcf,2004,339051
USA-WA,USA-WA,Million Cubic Feet,MMcf,2003,366257
USA-WA,USA-WA,Million Cubic Feet,MMcf,2002,394929
USA-WA,USA-WA,Million Cubic Feet,MMcf,2001,366050
USA-WA,USA-WA,Million Cubic Feet,MMcf,2000,347992
USA-WA,USA-WA,Million Cubic Feet,MMcf,1999,415636
USA-WA,USA-WA,Million Cubic Feet,MMcf,1998,374666
USA-WA,USA-WA,Million Cubic Feet,MMcf,1997,360261
USA-WA,USA-WA,Million Cubic Feet,MMcf,1996,356711
USA-WA,USA-WA,Million Cubic Feet,MMcf,1995,335866
USA-WA,USA-WA,Million Cubic Feet,MMcf,1994,320362
USA-WA,USA-WA,Million Cubic Feet,MMcf,1993,306030
USA-WA,USA-WA,Million Cubic Feet,MMcf,1992,270477
USA-WA,USA-WA,Million Cubic Feet,MMcf,1991,235614
USA-WA,USA-WA,Million Cubic Feet,MMcf,1990,168441
USA-WA,USA-WA,Million Cubic Feet,MMcf,1989,170832
USA-WA,USA-WA,Million Cubic Feet,MMcf,1988,140826
USA-WA,USA-WA,Million Cubic Feet,MMcf,1987,139021
USA-WA,USA-WA,Million Cubic Feet,MMcf,1986,107212
USA-WA,USA-WA,Million Cubic Feet,MMcf,1985,101337
USA-WA,USA-WA,Million Cubic Feet,MMcf,1984,91003
USA-WA,USA-WA,Million Cubic Feet,MMcf,1983,87242
USA-WA,USA-WA,Million Cubic Feet,MMcf,1982,92027
USA-WA,USA-WA,Million Cubic Feet,MMcf,1981,134322
USA-WA,USA-WA,Million Cubic Feet,MMcf,1980,154488
USA-WA,USA-WA,Million Cubic Feet,MMcf,1979,239368
USA-WA,USA-WA,Million Cubic Feet,MMcf,1978,209577
USA-WA,USA-WA,Million Cubic Feet,MMcf,1977,286437
USA-WA,USA-WA,Million Cubic Feet,MMcf,1976,213243
USA-WA,USA-WA,Million Cubic Feet,MMcf,1975,262443
USA-WA,USA-WA,Million Cubic Feet,MMcf,1974,238905
USA-WA,USA-WA,Million Cubic Feet,MMcf,1973,267401
USA-WA,USA-WA,Million Cubic Feet,MMcf,1972,255496
USA-WA,USA-WA,Million Cubic Feet,MMcf,1971,189134
USA-WA,USA-WA,Million Cubic Feet,MMcf,1970,174098
USA-WA,USA-WA,Million Cubic Feet,MMcf,1969,171938
USA-WA,USA-WA,Million Cubic Feet,MMcf,1968,148843
USA-WA,USA-WA,Million Cubic Feet,MMcf,1967,140428
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2019,8039
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2018,4562
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2017,3244
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2016,3854
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2015,3659
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2014,3762
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2013,3409
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2012,2546
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2011,3061
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2010,857
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2009,0
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2008,0
USA-AZ,USA-AZ,Million Cubic Feet,MMcf,2007,0
USA-CA,USA-CA,Million Cubic Feet,MMcf,2019,20348
USA-CA,USA-CA,Million Cubic Feet,MMcf,2018,9313
USA-CA,USA-CA,Million Cubic Feet,MMcf,2017,9022
USA-CA,USA-CA,Million Cubic Feet,MMcf,2016,169
USA-CA,USA-CA,Million Cubic Feet,MMcf,2015,0
USA-CA,USA-CA,Million Cubic Feet,MMcf,2014,0
USA-CA,USA-CA,Million Cubic Feet,MMcf,2013,23
USA-CA,USA-CA,Million Cubic Feet,MMcf,2012,869
USA-CA,USA-CA,Million Cubic Feet,MMcf,2011,4555
USA-CA,USA-CA,Million Cubic Feet,MMcf,2010,22503
USA-CA,USA-CA,Million Cubic Feet,MMcf,2009,2025
USA-CA,USA-CA,Million Cubic Feet,MMcf,2008,1345
USA-CA,USA-CA,Million Cubic Feet,MMcf,2007,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2019,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2018,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2017,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2016,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2015,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2014,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2013,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2012,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2011,5774
USA-MS,USA-MS,Million Cubic Feet,MMcf,2010,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2009,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2008,0
USA-MS,USA-MS,Million Cubic Feet,MMcf,2007,0
